"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"CO2","abw","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32083333333333e-06,2.7e-06,4.1375e-06,5.63333333333334e-06,7.18749999999999e-06,8.8e-06,1.04708333333333e-05,1.22e-05,1.39875e-05,1.58333333333333e-05,1.85166666666667e-05,2.14e-05,2.44833333333333e-05,2.77666666666666e-05,3.125e-05,3.49333333333334e-05,3.88166666666667e-05,4.29e-05,4.71833333333334e-05,5.16666666666667e-05,5.535e-05,5.91380952380952e-05,6.30309523809524e-05,6.70285714285714e-05,7.11309523809526e-05,7.5338095238095e-05,7.965e-05,8.40666666666668e-05,8.8588095238095e-05,9.32142857142858e-05,9.9089285714286e-05,0.000105142857142857,0.000111375,0.000117785714285714,0.000124375,0.000131142857142857,0.000138089285714286,0.000145214285714285,0.000152517857142857,0.00016,0.0001636925,0.00016737,0.0001710325,0.00017468,0.0001783125,0.00018193,0.000185532499999999,0.00018912,0.0001926925,0.00019625,0.000285524891869453,0.000373201877449202,0.000459280956739245,0.000543762129739587,0.000626645396450222,0.000707930756871155,0.000787618211002382,0.000865707758843905,0.000942199400395729,0.00101709313565784,0.00116419220119576,0.00132092825626974,0.00148730130087977,0.00166331133502586,0.00184895835870801,0.00204424237192621,0.00224916337468049,0.00246372136697083,0.00268791634879719,0.00292174832015965,0.00343369339508276,0.00397848175422603,0.00455611339758949,0.00516658832517312,0.00580990653697697,0.006486068033001,0.00719507281324517,0.00793692087770958,0.00871161222639416,0.00951914685929891,0.0100628688355749,0.0106215299365489,0.0111951301622207,0.0117836695125905,0.0123871479876582,0.0130055655874239,0.0136389223118875,0.014287218161049,0.0149504531349084,0.0156286272334658,0.0159995168726357,0.0163704065118058,0.0167412961509757,0.0171121857901456,0.0174830754293157,0.0178539650684857,0.0182248547076556,0.0185957443468257,0.0189666339859956,28.1178786613571,56.2168926841418,83.9042071024726,96.6273682901362,196.291545985952,164.130477349548,215.31307029968,149.291983567161,132.550163937897,172.337962708709,148.991893201276,155.520063545032,169.982996240309,161.428215463634,155.244529828118,137.614069801061,127.014111714283,154.212738308833,141.283780096469,182.13498903489,200.78457351686,175.338372694518,188.726232703063,205.136829678007,159.600089779232,143.901517187629,264.675768533294,139.832287707098,128.109854771271,128.326677114381,135.378482346908,158.1695838482,168.167582613498,82.08368040964,203.892009359345,232.066809834698,45.9327761843942,118.705350219747,159.894459243889,172.987023184461,510.881592144883,553.692226463585,477.584421499275,481.350599921652,485.567997159667,510.098877902608,510.405532648647,520.112585084079,498.810961678505,508.159256436098,632.272702876008,653.139550653551,647.065253814642,656.34953243401,668.097190589403,667.411349127167,679.866070324339,744.718592779645,754.332651963735,799.223018529345,808.960104089106,582.459424353706,672.651990588732,705.07966943071,677.620113085137,666.330486528112,674.565017287289,542.071220152447,558.854330486509,543.954637426534
"CO2","afg","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158199557910972,0.00318147177235326,0.0047984285797306,0.00643286600124175,0.00808478403688672,0.00975418268666549,0.011441061950578,0.0131454218286244,0.0148672623208046,0.0166065834271186,0.0183687264463296,0.020149321224904,0.0219483677628418,0.0237658660601431,0.0256018161168079,0.0274562179328362,0.0293290715082279,0.031220376842983,0.0331301339371017,0.0350583427905838,0.0370735851601854,0.0391138108850318,0.0411790199651234,0.0432692124004598,0.0453843881910415,0.0475245473368677,0.049689689837939,0.0518798156942556,0.0540949249058168,0.0563350174726234,0.0586979584832809,0.0610921967258672,0.0635177322003832,0.0659745649068279,0.0684626948452023,0.0709821220155056,0.0735328464177379,0.0761148680519001,0.0787281869179915,0.0813728030160117,0.0841021824505073,0.0868654672195923,0.0896626573232676,0.0924937527615332,0.0953587535343889,0.098257659641834,0.101190471083869,0.104157187860495,0.10715780997171,0.110192337417516,0.113163100763132,0.116163939269426,0.119194852936396,0.122255841764044,0.125346905752369,0.128468044901371,0.13161925921105,0.134800548681406,0.138011913312439,0.14125335310415,0.143391940546813,0.145523457985901,0.147647905421412,0.149765282853347,0.151875590281706,0.153978827706489,0.156074995127696,0.158164092545326,0.160246119959381,0.162321077369859,0.166520743435958,0.170773389601557,0.175079015866655,0.179437622231254,0.183849208695352,0.18831377525895,0.192831321922048,0.197401848684646,0.202025355546743,0.206701842508341,0.21173321539162,0.216825022839144,0.221977264850914,0.227189941426928,0.232463052567188,0.237796598271693,0.243190578540442,0.248644993373437,0.254159842770677,0.259735126732162,0.265752420672038,0.271838535448999,0.277993471063042,0.284217227514169,0.290509804802381,0.296871202927674,0.303301421890052,0.309800461689512,17.7241593807911,123.471305376146,129.256890121474,130.791936946235,142.041290778998,148.98977312042,208.983014946049,252.19667680225,411.338040156442,459.996861849405,527.272624664045,570.971293463644,664.095606681934,919.672072239248,943.724249307038,1122.98209596175,1339.817351221,1449.32834899758,1767.0259806029,1717.39528152281,1602.84726436381,1884.68120172297,2852.03874356414,2825.62185404065,3441.04870802896,3788.43797558412,4374.65096701822,4873.96797608444,5482.66199375453,6450.82780287881,5715.87608498149,5020.44621443842,5692.73799622091,6382.15259424931,6646.85036587859,7108.02960826369,3649.86499139719,3312.86318680294,3208.59388014989,2925.63134730587,2782.09057496235,2663.55377600183,2477.43337539857,1511.56042688978,1446.38335990002,1433.55284573797,1313.48519756391,1216.95062451067,1148.94251282439,1098.31266628242,923.614276459213,923.369300697139,804.500973795288,713.514940391447,909.247419142487,988.855808080716,1398.7519093285,1715.85145402586,2304.62230837719,4009.03421778511,6174.42825836213,7672.47784906517,12215.0858921428,11551.9245118622,11736.2792323331,12295.2384806472,16424.7460935576,24474.8327222977,23670.8324317439,39120.3955291644,40025.9498399312
"CO2","ago","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115265413869303,0.00230724388467185,0.00346376923793649,0.0046222301984869,0.00578262676632314,0.00694495894144515,0.00810922672385296,0.00927543011354659,0.010443569110526,0.0116136437147912,0.0128010795313443,0.0139932556106382,0.0151901719526728,0.0163918285574482,0.0175982254249643,0.018809362555221,0.0200252399482186,0.0212458576039568,0.0224712155224358,0.0237013137036555,0.0249371679182033,0.0261778591355477,0.0274233873556888,0.0286737525786265,0.0299289548043609,0.0311889940328919,0.0324538702642199,0.0337235834983443,0.0349981337352653,0.0362775209749829,0.0375632752898105,0.0388539653217776,0.0401495910708841,0.0414501525371303,0.0427556497205157,0.0440660826210406,0.0453814512387049,0.0467017555735086,0.0480269956254519,0.0493571713945345,0.0506943478236416,0.0520365606988096,0.0533838100200378,0.0547360957873268,0.0560934180006765,0.0574557766600869,0.0588231717655579,0.0601956033170894,0.0615730713146821,0.0629555757583351,0.0644338713345528,0.0659207623641451,0.0674162488471121,0.0689203307834534,0.0704330081731693,0.0719542810162598,0.0734841493127253,0.0750226130625649,0.076569672265779,0.0781253269223676,0.0801357017873908,0.0821692991469379,0.0842261190010092,0.0863061613496048,0.0884094261927242,0.0905359135303676,0.0926856233625351,0.0948585556892266,0.0970547105104422,0.0992740878261818,0.101570664763349,0.103891984677488,0.106238047568598,0.108608853436681,0.111004402281736,0.113424694103763,0.115869728902762,0.118339506678733,0.120834027431676,0.123353291161591,0.125963614295247,0.128600317848512,0.131263401821385,0.133952866213866,0.136668711025956,0.139410936257653,0.14217954190896,0.144974527979874,0.147795894470397,0.150643641380528,0.153598003399445,0.156580509237733,0.159591158895391,0.162629952372419,0.165696889668819,0.168791970784588,0.171915195719728,0.175066564474238,0.178246077048118,106.232348006453,131.371285678732,162.691362280387,176.838564732405,236.821978653329,285.760153171332,406.731713205609,478.337998842757,538.564346748325,549.777836206274,457.800342897116,466.558438479926,1488.4811637007,1903.17040326918,2046.85057338525,1747.6092792001,2004.58318911458,1455.86559918054,2244.66872397438,5176.84363123153,8901.23736833853,8524.1794939112,10369.3787575785,11359.9825429298,11777.2726817337,10800.1475837274,7302.10793976702,12047.0684621293,14214.6846868772,14179.2444835736,14312.2528751641,13235.4223393996,12809.0244561336,13274.1881558978,13470.4515854901,14179.299358115,14263.0228917811,14576.6407998307,15258.9736598891,15432.8524638661,11233.2985142318,11785.0939414186,12126.8699166868,12170.5843166321,11507.3314391404,12968.5824887029,15743.3571748726,16466.3604225799,17111.8988414094,18042.2212757031,16526.1409794345,16264.5843021829,15998.3114950238,16397.2843601884,16706.3823626675,15431.1916119693,16243.8390718856,16727.2484453376,18673.7057066206,20795.1553330539,23269.6330241396,24200.4540167565,24917.1895217035,27686.3505079542,30281.4538028533,32619.4525127008,33155.8310703053,27380.0340092203,25811.6692270884,26726.6958865189
"CO2","alb","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027541231089016,0.0556440274165093,0.0843083889824804,0.113534315786928,0.143321807829854,0.173670865111257,0.204581487631138,0.236053675389496,0.268087428386331,0.300682746621644,0.333839630095433,0.367558078807701,0.401838092758446,0.436679671947668,0.472082816375368,0.508047526041545,0.5445738009462,0.581661641089332,0.619311046470943,0.657522017091027,0.697439491785325,0.738027573511974,0.779286262270985,0.821215558062347,0.863815460886065,0.907085970742146,0.951027087630577,0.995638811551371,1.04092114250452,1.08687408049002,1.13349762550788,1.1807917775581,1.22875653664067,1.2773919027556,1.32669787590289,1.37667445608253,1.42732164329453,1.47863943753888,1.5306278388156,1.58328684712466,1.63941065843424,1.69634137901852,1.75407900887752,1.81262354801121,1.87197499641961,1.93213335410271,1.99309862106052,2.05487079729304,2.11744988280025,2.18083587758218,2.24770763428782,2.31549135331322,2.38418703465838,2.45379467832332,2.52431428430801,2.59574585261247,2.66808938323669,2.74134487618068,2.81551233144443,2.89059174902794,2.96126188938993,3.03266952520146,3.10481465646256,3.17769728317321,3.25131740533343,3.32567502294319,3.40077013600253,3.47660274451141,3.55317284846986,3.63048044787785,3.70129285869201,3.77263902737704,3.84451895393293,3.9169326383597,3.98988008065734,4.06336128082586,4.13737623886523,4.21192495477549,4.28700742855661,4.36262366020859,4.46145644568374,4.56138305806558,10.9214016450791,11.0235159112744,20.5177913045771,115.129974368478,259.82037659831,302.535156607983,374.631499022002,596.970591594458,541.984999092601,641.071880701772,400.208712057471,137.433113117416,109.412839431982,433.436600000198,798.311475470736,612.203475892992,873.740293952256,291.780070346019,403.024952295273,381.890443260696,442.055956427676,552.216939365109,721.707288621843,897.664269174239,1471.28409711781,1235.62692510604,1458.41815018419,1963.66248597997,2189.37820302102,2335.99711009196,1995.60911855914,1961.64888869663,2116.09910545481,2477.41429961119,2629.49785660748,3023.05802349536,3245.16728003783,3629.10168195325,4290.69252445826,4916.64606280179,4452.87836753239,4674.50572080558,4814.31921479259,5186.63793815613,5489.1791391478,6158.11631653058,7224.82959837228,7442.47389885796,6340.90276646144,6535.27801241105,7014.45184017759,7604.42164789977,7298.33215638459,7350.19706316757,7624.55777448484,7489.41298458149,7544.6584835872,6452.71208170248,4375.47215009528,2353.97988314463,2222.41405247914,2303.31209569669,2108.26659242774,2104.78165926622,1612.41681430493,1932.89506039008,3107.97742324886,3294.46198768067,3346.16928317827,3914.01004110673,4289.40352498123,4485.4049188159,4258.46347921852,4222.02731937673,4365.65709253133,4319.05400797541,4418.39813406945,4695.5730224823,5151.01094502016,4707.22939820017,4930.69694478669,5365.92654260967,5222.27887273705,5040.57974426578,5611.308011296,5609.43908422948,5779.81385235051
"CO2","are","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95133156698233e-05,3.92257468056652e-05,5.91372934075256e-05,7.92479554754048e-05,9.95577330093021e-05,0.000120066626009219,0.000140774634475154,0.000161681758407107,0.000182787997805079,0.00020409335266907,0.000224729458327831,0.00024540679496693,0.000266125362586366,0.000286885161186139,0.000307686190766249,0.000328528451326697,0.000349411942867481,0.000370336665388603,0.000391302618890063,0.000412309803371858,0.000433362591816755,0.000454457027716537,0.000475593111071206,0.00049677084188076,0.000517990220145203,0.000539251245864525,0.00056055391903874,0.000581898239667841,0.000603284207751822,0.000624711823290695,0.000646187606845572,0.000667705458536692,0.000689265378364067,0.000710867366327689,0.000732511422427556,0.000754197546663675,0.000775925739036043,0.000797695999544655,0.00081950832818952,0.000841362724970633,0.00086326790096671,0.000885215570029707,0.000907205732159624,0.000929238387356451,0.000951313535620204,0.000973431176950872,0.000995591311348454,0.00101779393881296,0.00104003905934438,0.00106232667294271,0.0011020581164535,0.00114186760833013,0.00118175514857261,0.00122172073718097,0.00126176437415517,0.00130188605949524,0.00134208579320115,0.00138236357527294,0.00142271940571058,0.00146315328451407,0.00151389865378597,0.00156525356953614,0.00161721803176458,0.00166979204047129,0.00172297559565628,0.00177676869731953,0.00183117134546107,0.00188618354008087,0.00194180528117894,0.00199803656875529,0.00205603233872094,0.00211468527361674,0.00217399537344269,0.00223396263819877,0.002294587067885,0.00235586866250137,0.0024178074220479,0.00248040334652455,0.00254365643593136,0.00260756669026831,0.00267363596803161,0.00274041374936849,0.00280790003427892,0.00287609482276293,0.00294499811482051,0.00301460991045166,0.00308493020965637,0.00315595901243465,0.0032276963187865,0.00330014212871192,0.00337519238077684,0.00345100648589027,0.00352758444405221,0.00360492625526267,0.00368303191952163,0.00376190143682911,0.00384153480718509,0.00392193203058958,0.00400309310704259,0.00408501803654411,0.00404151858192617,0.00420385524540399,0.00446226964198349,0.00473523493458356,0.00497192106955361,0.0051554462214939,0.00530390593456609,0.00546704630361061,7.8237356912752,7.82107220647782,7.81862214983572,351.598102972584,1044.92407223554,3872.26441396581,5767.99723167057,7363.76634403434,8855.12608152347,11636.1464478124,14271.3281377358,17292.7437296482,24735.0368399083,26989.3740428986,35039.2183248676,35199.4440366767,35839.953281599,44777.3792058914,44955.0963624802,52119.7885049912,37349.3699666538,40753.9588368913,37347.2730065447,37639.5527685829,36321.0567795032,49296.3952794058,50984.8750241744,49367.7163994702,51078.2183177043,50123.7054130895,55872.0701317315,55762.0073418759,63333.2231826831,61197.1259787977,64543.2109845815,71017.8114977378,75754.0296468557,79141.9863635183,82582.8434473709,84620.7375380469,87253.6481065567,86573.4938913571,98893.4337227562,101117.456145007,106216.254185537,112560.074931729,118722.515800229,124207.640196607,134542.669109152,158545.151998162,159985.558721788,166417.517385078,171019.693588882,180284.008912088,190019.463303034,190494.390153863,200623.423084272,206025.773388884,211054.10793631,214225.974438307,216085.922026338
"CO2","arg","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000476044589309752,0.0009778213185822,0.00150533018781733,0.00205857119701514,0.00263754434617565,0.00324224963529887,0.00387268706438474,0.00452885663343332,0.00521075834244461,0.00591839219141855,0.00672723912424574,0.00757554200501575,0.00846330083372851,0.00939051561038412,0.0103571863349825,0.0113633130075236,0.0124088956280076,0.0134939341964343,0.0146184287128038,0.0157823791771162,0.0172932872631406,0.0188729371708002,0.0205213289000948,0.0222384624510246,0.0240243378235896,0.0258789550177894,0.0278023140336247,0.029794414871095,0.0318552575302001,0.0339848420109407,0.0361831683133163,0.0384502364373269,0.0407860463829728,0.0431905981502537,0.0456638917391696,0.0482059271497207,1495.52669361229,1227.75835463094,2420.09997772379,1889.61304109362,1293.44754953508,1909.8301867349,2142.23940842652,2748.51771979977,3122.39111670279,3177.97078188073,2869.78616502221,3238.60763992124,4026.76875481328,2854.6440434023,3437.8044515091,3884.71972372325,3952.8860223049,5243.88400801246,5504.40347250701,8639.86636095372,8643.11711880423,11147.0854693666,9462.8315587566,14195.050381657,16259.7516859159,16234.0149603679,17735.450136264,16256.0898099712,14358.0525964934,12090.2333638679,8718.03845966439,9673.21017404549,11980.3317438669,15414.53847036,15303.8448782613,17805.9484862253,19775.8280012651,23131.4842239911,23276.1532553021,22834.1814509498,25936.6092978882,25398.6166292113,26310.1909321859,26659.9808348507,25916.9086916865,25914.9362286747,26309.5051488529,28043.2496077648,28212.5572931025,29668.4862502329,31982.1105346013,31640.4419515189,32782.4790707081,30138.9048017559,27225.9842469177,26168.3744634064,26964.0187781778,27728.6801618709,28751.6629884202,30626.4954880672,31689.0160301532,35481.7795995201,33556.910753826,33088.463426403,37798.1533379625,37009.8939736215,35471.4210746191,36955.5442148691,39290.1689439919,43761.4995768267,46956.1699363045,43799.4872582935,48503.625094323,48826.4437418083,51460.8746449535,54061.3288367494,50463.657792546,55640.790532574,58405.4968377751,60443.7225006927,62370.2178768587,65805.9867182609,73527.2009229021,78803.7453508304,87172.2871147989,88095.5922044217,92861.6630025191,92635.7039643279,91327.0577108046,96869.3514231307,100099.905478795,101375.10661919,107344.167732809,104178.089328824,101378.523450768,99754.1390114681,102018.25821993,101353.214704873,94735.6912231563,106165.756769245,110634.239676188,116149.342662998,113925.845295373,107236.532172899,110667.425317621,114268.228961011,113066.59661952,122530.202874516,122096.501641457,132397.118063929,136748.226451943,139947.844450609,143424.185865287,141933.245493909,132583.078727865,125297.987383015,135012.808474038,149730.669644635,152770.069691902,162931.712562409,169909.32902645,181643.417161111,173998.571168251,178650.478455848,186360.350686477,192261.578025854,188238.289060663,193500.275494207,198749.037657177,198742.408234193,191999.242264196,189687.345681363,185636.07905925
"CO2","arm","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303745112273099,0.0359958971867886,0.0237030874813054,0.0292709381972068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15868226547191,0.000284519209064528,0.000569757809302418,0.000855715800713672,0.00114239318329828,0.455102759059121,0.0017179061219876,0.00200674167809229,0.61845719639847,0.649052595080676,0.875822581617144,1.10736265009391,0.996652533435542,1.05939044649279,1.19917497464862,1.15712574032006,3.49136980101829,4.02066995342612,3.466885797873,4.60690570429848,4.97449643677511,6.54989535124647,6.68526529294307,6.47428843995544,7.95606929451718,9.3794321205361,11.9760152671558,12.8265501993805,16.4056530827609,17.3689430918959,20.1024642880305,22.3541180778479,23.5551450337224,26.4219220911973,29.5621505260832,33.7137218932428,34.5185911429017,38.8960922724354,40.9534222140947,42.6180790130952,49.4569526165149,56.6522924998161,59.1193481708694,69.1239020916631,66.7803671710118,82.418917924231,82.4645915264289,94.1526866277086,105.343376653441,117.189848860255,133.795570159873,141.081271223599,132.955681967952,123.692640853867,131.983547456865,107.404626069881,120.840935249629,130.74298630163,129.731508072922,136.013479197674,134.611817249287,135.205232219058,147.858653594811,155.211943263317,147.230368300793,144.460947199544,154.609230908994,140.746180693673,57.5926710230174,57.2308549803741,51.4522997340971,52.8525964063715,64.059419234844,70.664239059713,79.2671900127539,80.5082900136867,106.82060710101,129.918477452488,141.367548544005,158.777636235676,240.419188476318,292.084737408874,308.663045118432,332.623554719353,397.143328513073,443.355993186715,505.862853608176,523.4882053953,556.032678880183,564.70967961857,650.954580120613,588.486888396261,448.540529124011,506.199996516413,544.604224620045,484.756638455323,554.146733165282,674.800075608115,734.60633920979,843.575343403324,955.62930044605,1043.83574438371,1141.59640757472,1237.35344717546,1377.74893819995,1601.63448267406,1826.2147535603,2086.03703966601,2343.32187118859,2571.4736243949,2810.27659410037,3051.77650137398,3371.23279081416,3729.51315430236,4073.58776503417,4413.42174753979,4744.2197878726,5081.13636706374,5339.75141530181,5646.30003149212,5993.99002848623,6373.12930363346,6785.9887849684,7322.90604011394,7869.48861982891,8370.65820820769,8725.52815098896,8967.58317964106,9287.54672719573,9538.55686089512,9962.44797705362,10058.3066122058,10148.4652695547,10219.412314778,10194.80144122,10190.423433834,9928.80111434257,10089.7515084443,10419.9170603482,10222.2259396737,11157.7869116998,8914.39811151934,6668.40428043304,4543.21938493831,3036.33090528319,2641.36342440368,2720.63274081266,2657.02863847441,2587.8839084775,2198.52265327179,2027.01480768671,2004.47441269437,2065.6023149249,2079.53139848888,2312.37963344881,2442.82880436041,2519.84934771878,2806.44617254473,2991.40908971341,2733.71358713711,2774.65390668651,2911.69429212235,3072.85408130499,2952.80112575128,3148.08377998346,3268.31687826035,3083.33897970882,3174.54947648343,3521.50350368346,3815.59665851265
