"em","sector","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"SO2","1A1a_Electricity-autoproducer","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37795394641822e-06,4.81672198327732e-06,5.25569799172791e-06,9.49148167964701e-06,1.43133710181939e-05,1.75305152068552e-05,2.10414584219957e-05,3.23003934678246e-05,6.31544139731607e-05,6.3901051731666e-05,6.72811093312217e-05,5.8326920609483e-05,6.75013392223259e-05,0.000157864058571768,0.000259238849489183,0.000430418192462376,0.000731850236363453,0.0010824853507663,0.00135069176561247,0.00174491066693718,0.00204482937090297,0.00291571737464511,0.00326506001954134,0.00371672418411269,0.00557442959937845,0.00727953083041096,0.00777390362502799,0.0101078419056444,0.011241032797039,0.0115294941950232,0.0144220131459297,0.0180930791939032,0.019238907433892,0.0232548299293469,0.0217106422072064,0.0303931758197818,0.0308053857736652,0.0357968667020576,0.0412396664899553,0.0449463987348396,0.0534797718232737,0.075034036260338,0.0868662224318704,0.0966360561786948,0.114904197635365,0.115579546558672,0.138122033459371,0.157933084638907,0.175452748948067,0.197209902593471,0.217715967928084,1.19853950923622,2.38404224016875,3.84077765532166,5.03782162738956,6.66239900790235,7.59459869653974,8.42820694927046,8.86735045374862,7.63431144291701,8.7710250652206,10.399025389884,11.1907584817979,11.5296092429991,11.8286298941663,11.5223527661806,12.9751688342079,14.5168900532625,15.6318832197958,17.3871711881167,16.7917192189421,16.7790646656137,16.9002608982097,17.745362249192,19.2250808850783,20.9086381483782,22.1352306283457,24.0137959268472,25.5896063355837,26.5250209095623,27.8916752293734,28.0226635298332,27.6365598698458,26.6576413012701,25.204489362779,21.0909684516644,22.9031418251541,25.1040618434934,26.5447221785728,29.6968755573182,36.563362214436,41.7363675938583,53.4869321943873,65.8500040359918,80.5193884375956,96.4403961951621,110.392789357032,134.209148945247,143.431806339758,162.33320170549,178.989746532812,198.538707849394,222.790849618866,245.759023908349,278.899962880783,290.338828442533,321.465421773313,327.210804284344,360.288391927774,391.745956862395,426.879999013669,450.764055018376,459.924242548586,494.336318816288,1747.97531520493,1438.48252411281,1474.98136512934,1421.60328298624,1471.0114598034,1527.0639649593,1524.26558944338,1451.32597036087,1464.59147202942,1415.63308633293,1406.05789772156,1408.95152469221,1405.10724586787,1404.58682238299,1308.21412809658,1260.75086876109,1271.40674023279,1337.61952316089,1302.85792532144,1237.63556857474,1068.91356892122,969.847508262531,935.000039490983,1147.20273182179,1251.1872077208,1084.60566918207,1007.08660495889,1059.23805163275,834.846004847163,849.181543152169,961.482314576656,925.389921929143,949.157671812828,972.490014808359,1057.36621226833,1156.3552299396,1155.73278822009,1354.39615770886,1502.05178437429,1427.75787116934,1577.04189037316,1468.22986237158,1681.67412830113,1547.25578120689,1582.50238007883,1601.11851724246
"SO2","1A1a_Electricity-public","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051184483798533,0,0,0,0,0,0,0,0,0,0,0,0.0929402468973361,0.124349794735566,0.135828237326542,0.140552358256841,0.135379250626555,0.1574576835694,0.161049577169297,0.185451028255554,0.195406820298746,0.190331318472806,0.200482322124689,0.221520414719952,0.220038060669787,0.232748283911616,0.200434394969796,0.262364402079437,0.287058670578729,0.308902849591146,0.327779812151474,0.39854402030162,0.502103778711695,0.560452528549155,0.639513230068626,0.714786826379514,0.628151914442866,0.798220267933643,0.910564548734771,1.08131614285596,1.07553787923874,1.21862798840855,1.19241106936147,1.49931091870867,1.25593292682921,1.52721849942579,1.76939802116667,1.76018403323651,2.30758365791244,2.38997572519236,2.77805640326821,4.5086148319973,3.77035119315897,5.21836530856947,8.16674711957559,10.8308302247381,13.3572214081794,15.788207758126,18.803038178389,22.3625806453397,26.7532796670983,30.3904289718026,34.8653736154065,39.2252903599278,46.8641857249838,51.8677494506269,57.2159681488567,61.7931302366888,67.2163904800844,104.841338357818,111.160743928581,119.869957291401,130.543230746358,153.215653866415,153.967066633587,159.688515557611,173.700559503535,179.171850700331,189.279333900951,198.062004985436,209.16953682371,224.372111080197,240.635796041212,258.628899964655,273.033873014757,280.243171623525,290.155604654071,308.016058486895,324.482410362699,335.542557745119,360.227377723427,375.233629691903,398.801870871277,410.129430340327,424.546875530493,432.048666328042,443.492066831965,460.589073956715,473.371768908005,508.162253893621,549.956603087806,574.149559679385,568.56261821068,581.267089341351,742.676217425846,952.328479100057,1201.43007533316,1235.7137721468,1368.18606829882,1550.21124107369,1667.60751883391,1680.57225197367,1544.81507350687,1797.00354466166,1584.68497758475,1640.85280277368,1998.24734827975,2074.38715892843,2143.94839721958,2350.58305483247,2472.45369233285,2559.77404330434,2827.8379740735,2653.47607817644,2410.67099268474,2195.09148815692,2334.82442159487,2566.64317122716,2738.39749753674,3164.21464073876,3481.87110766376,3391.83414980036,3762.21012402013,4320.85629890534,5002.9552766708,5803.55043108919,6535.66728979356,7207.50917917056,6698.73042420347,7196.42080728134,8663.52457835676,9433.66776460015,6837.38678846074,7588.01122142155,8667.45694365292,9123.14781518103,9823.25984168867,10456.0407893316,12161.380449155,13308.049438141,13897.641539608,14314.4732133753,15309.8641125886,16510.7537362339,17278.7043385398,18482.5690851016,19976.1530687924,21639.3077065776,22803.6828121709,24169.4710758504,25020.1734259974,26726.3535320366,28789.1941848126,32727.8049557871,32612.5958280251,34031.883330547,36797.4880903115,34778.3446680088,34907.1222068317,37558.1497423998,37481.2450117547,37339.2493795075,38286.4794758069,39099.6269762869,37699.8013624675,37127.5389431938,36828.7694375716,37279.2812671316,37886.0989655702,37933.9256060618,38742.8742759911,38848.5052976579,39903.1214042886,42007.8360286454,41448.544631158,41384.0589634753,40922.8458161185,40363.3419198346,38147.6508572963,38963.7218645886,39694.8388405001,38587.2530649275,35935.8125624946,34468.8064132939,34283.4940276254,34834.6813131255,35418.8098530148,36393.0673935383,36732.3128316163,36709.4119488384,36317.2661091482,34048.1502756028,31680.4102363981,29232.6676442991,29122.5861755615,28049.0104949451,27424.1400327574,27345.953508648,25603.4481989077,23824.5255840284,22323.1821190733,22484.2481757763,21839.2580876613
"SO2","1A1a_Heat-production","ktSO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137389930196062,0,0,0,0,0,0,0,0,0,0,0,0.189921374094557,0.248699589471132,0.265917253357596,0.269392019992279,0.254067908710109,0.289381688722142,0.289889238904735,0.326979444555846,0.337520871425109,0.322099154338596,0.332445369599166,0.403922817644661,0.403208937225337,0.39852264459815,0.350727007551239,0.393546603119156,0.422145103792249,0.445394806387236,0.463412837869326,0.55252693723634,0.682635474428261,0.747270038065537,0.836286531628205,0.916791799051982,0.790255634299091,0.985037777450025,1.10226234846841,1.28406291964145,1.25294618921627,1.39271770103834,1.3369457444356,1.92406915782871,1.35541276261768,1.61705488174496,1.83811250742559,1.79403372618336,3.13774914070259,2.34488184358497,2.67420382744509,5.42148068551674,4.72666394095233,6.78418162935687,10.6982278664235,13.6120600400969,16.625658279688,19.7307264637697,22.7726270603313,30.7612598293399,35.7281426977482,37.9142627699516,44.1128963359901,48.7105440769941,57.6214824325319,61.4607672966771,64.5936365175266,70.2030604111117,75.904854059614,114.935675084398,118.836687358647,130.456915190466,137.791554998415,156.341788331409,158.786688955106,162.089549812661,174.873969576027,178.688048404373,188.339205100315,193.904120362181,202.478921417682,213.240348762736,225.784777176508,243.288228188211,256.571138607143,262.294692499903,279.96816995228,285.595754551236,306.837394144349,310.091645720726,337.994442578226,357.844784870157,387.038788870586,409.109053385894,420.030214363185,412.374116137079,408.77241486485,431.317625820656,410.040528089856,446.033434770814,483.052307470092,489.721095674896,495.421900962289,489.762347819679,567.632071415698,691.645074258637,816.018365592563,809.13590779488,848.905941879577,911.13277154337,861.877810149279,694.329279407929,600.45380399814,685.286209779595,634.941228181089,688.989360204622,762.008736722329,825.043830738241,818.245080659289,867.156873180884,1000.77449945191,1035.72719016322,1128.33122514146,1149.75880848896,1164.93575001718,1147.82626704539,1213.03370276331,1368.6006857883,1477.63685993339,1645.79540496707,1723.11949991055,1761.69456976716,1789.57116234719,2044.53534688619,1986.21217461698,1752.6589652414,2066.94661211826,2020.10870741916,1643.7400384562,1894.9695543213,2170.06948099647,2268.45818814592,2395.26090182572,2613.90394060518,2853.89328416025,3069.68281300341,3277.19952611188,3545.83483163992,3959.33849657555,4298.01129164239,4608.68169445589,4815.55088088737,5019.41432215495,5261.48435428335,5455.03538227903,5728.74921754119,6085.20368005976,6438.2441868193,6662.33496472651,7003.95486939367,7229.65457041945,7546.19014551427,7923.9929450059,8387.07066571282,8505.66145348696,9023.54850161693,9498.46995421991,10271.3187497533,10847.9836112035,11670.2854212527,12201.290099856,13143.3782633723,13698.6221878938,14381.3618100732,14257.4767610428,14418.6798134743,14335.3021631306,14631.907124521,14838.9361937271,14925.002221993,15073.1292571835,14895.4008545002,14920.4458593861,14650.9717751121,14721.0368312266,14187.8344704249,14366.5421346499,14328.5720133675,13961.5994530615,14338.3333442597,13356.1677485676,13180.3913864796,12515.6696702303,13865.2390859565,13464.2529814498,13178.968298988,14631.0528596805,14551.0940804835,15294.2934133256,14708.9924653677,13471.9018655677,11863.0063986295,10260.4767561017,8752.8991094793,9010.65939056488,8590.85071313725,7582.16618991022,6757.81923427171,6342.5757536852,5474.3445857743,4953.24045011499,4992.19569682038,4688.60236861494
"SO2","1A1bc_Other-transformation","ktSO2",2.84883587811174,2.84883587811174,2.84995219311101,2.84995219311099,2.85106850811026,2.85218482310952,3.0486562629793,3.04977257797855,3.05088889297782,3.05200520797708,3.05200520797708,3.34336342278396,3.34447973778322,3.34559605278247,3.34671236778174,3.347828682781,3.73518998752425,3.73630630252352,3.73742261752277,3.73853893252203,3.7396552475213,4.14711022225122,4.14822653725049,4.14934285224974,4.150459167249,4.15157548224827,4.58135675696339,4.58247307196266,4.58358938696192,4.58470570196117,4.58693833195969,5.13170005159862,5.13281636659788,5.13504899659639,5.13616531159566,5.15023373557625,5.84569798011527,5.84793061011381,5.84904692511306,5.85127955511158,5.8535121851101,6.53669696465727,9.43157026930613,9.48565571404701,9.24727513993663,9.25701501426961,10.0686767656987,10.4826936548164,10.91445723071,11.5905150922349,12.8965688905117,11.3724596517509,12.1923103892638,12.404173335491,15.7307273328219,15.6730632996943,15.5927889201476,25.495500299596,15.3178938833892,15.4758114925895,16.2783808070806,16.6428460537792,16.9887000315565,16.9286891088069,17.1043644828271,18.2010215973083,26.2728817837473,31.7187345558255,32.3863049988393,31.0511818416872,31.6541601099605,32.4713438312795,33.4225101569567,36.1206281796428,32.6811258027316,38.4817519352461,37.8092898830661,40.5732960650158,40.6367235359339,36.2071237310002,47.4173319385534,45.1592060260707,39.8609285201408,44.2646093576949,44.68377976988,47.0453751354114,52.2244599709085,54.9782033111876,58.6051323495298,61.3765910831779,72.093799573052,74.4232687523954,81.1124360706026,79.4485150747536,84.2283790556132,93.8541649789711,96.0342409733646,102.933542271482,97.9085064396824,103.29415175965,112.506162315964,120.046680029647,130.593267156358,138.184079509608,162.391243719728,178.846712584648,190.462630853441,197.559842714512,209.011514397407,210.118111950192,228.786400672932,251.871483259031,270.460209424517,291.412176629115,325.481948643064,356.499593935818,364.806958964835,392.451065492343,409.638299633454,429.466167733585,430.763876324742,474.68310075259,511.312070960224,537.689694427411,441.793977536393,553.113432321902,589.374189893762,586.745305152507,612.543049908007,643.502181490891,723.139618058005,764.543793743964,805.818733527917,859.236490922485,873.630323908784,884.708183146965,894.560590561931,937.568722146643,1028.45941528971,1088.59936027852,1165.05737040149,1233.10740119715,1234.16563669008,1269.00347670808,1331.91972682851,1398.11144323835,1485.58544097563,1582.17469291377,1672.65140065936,1806.28480491547,1919.69766474926,1959.37022364604,1962.18492310907,2099.85625345626,2185.05505805116,2301.95746295329,2441.54762485225,2799.05933077521,2853.7174010101,2824.31326953908,2841.70191856079,2967.201588921,3018.42862984345,3246.13404855333,2945.42714587358,2751.66469383814,2957.91601470933,3037.70991783,2882.456265517,2471.56167135451,2650.86415763898,2619.74025176461,2555.56025966584,2437.33930120204,2714.7873174652,2659.87655526719,2537.72977293891,2830.62655964751,2865.38828449336,3014.44853637286,2713.97854523543,2378.13471793058,2183.3488628519,2239.79930664753,2459.05432784747,2602.7704808954,2809.15022876164,2984.04795220964,2965.28597181227,3112.58135544129,3337.67634320394,3279.37740686316,3162.22855341139,3223.9151930546,2972.58482846369,1969.38783891129,2227.16936738089,2404.37846889985,2493.2338617289,2474.67269475179,2673.79482951657,2835.80013946549,2822.69917909656,2812.239654604,2825.13518479721,2959.80799287683,3064.34962264362,3052.02480319214,3190.96311468382,3285.96458778563,3302.17280721385,3022.94461844808,2939.07212550331,2951.4002743584,3065.07493819644,3127.93268661922,3189.53818397139,3290.44053090732,3468.95127447479,3627.12178268621,4128.82541019964,3948.56212872925,4020.22025392155,4740.97899410226,4425.51935098435,4120.30780135474,4070.42018558005,4281.91517058645,4324.50918966831,4260.51256502554,4229.95693705615,4031.44425367314,3916.23170678044,3691.43539101285,3558.1234633857,3309.9632416536,3433.73431060549,3527.33731561976,3640.62508255567,3667.31460693195,3445.98151608845,3396.63249372055,3456.68715124748,3532.78580892607,3505.67581606234,3566.794942698,3509.33519294935,3469.71931183754,3336.09060545388,3210.76096477185,3097.19251082018,3574.16515561563,3457.41180162685,3396.62450063655,3469.78230693506,3512.00983638961,3489.24934338917,3575.04982880207,3560.99087928808,3283.49528872387,3294.32535008782,3250.74011827858,3273.57931818758,3193.22755449312,2969.04427009273,2590.35475396729,2485.00654468812,2412.43818355171,2459.1672921132,2482.49379610754
"SO2","1A2a_Ind-Comb-Iron-steel","ktSO2",0,0.0294978639264554,0.0590188453011291,0.0885282679516936,0.118083925498695,0.147662700493915,0.18940125325192,0.22104903986267,0.252719943921639,0.284413965428825,0.316015517143138,0.380802165774717,0.415559249170816,0.450339450015139,0.485142768307675,0.51996920404843,0.618807853905453,0.6576798430844,0.696574949711562,0.735493173786948,0.774434515310547,0.901753861372422,0.944948813368178,0.98816688281215,1.03140806970434,1.07467237404475,1.23336209733875,1.2811111866335,1.32888339337647,1.37667871756764,1.42484392093031,1.64719909661731,1.7007044305184,1.7546143197633,1.80817744728493,1.8621683812713,2.17461225648394,2.23587349808146,2.29674174305927,2.35808389572556,2.41947228328827,2.76999059571633,2.84543221944854,2.91434046372339,2.98205886113892,3.05093105127327,3.26104937246417,3.49950748274028,3.72197874972307,3.99863382987823,4.38069184299087,4.49365756688572,5.00087849252331,5.27089153908526,5.44797483537416,5.73896733755452,6.14708576263889,6.30262896382598,6.39814717622849,6.51212609191974,6.68177086148293,7.24896887503105,7.63508030414362,7.85026589114586,8.16491760425274,8.5097952108697,9.2458224338859,9.5443321110516,9.77955420391833,10.0128751923846,10.2450693794434,10.5199911373029,11.0906600230137,11.8768209031087,12.6600676541123,13.0604420748853,13.4825903923607,14.3208857504612,14.677396021115,15.1632393115852,19.8143936613799,19.4227310749024,20.2659279104889,20.8649558213912,21.1016052726395,22.0629331154662,25.888323142235,26.0249662231742,26.7967295400715,28.2576047720286,30.0036248050371,31.0613541334124,33.1719703349681,35.2364283599703,38.5428005265943,42.8562554946217,43.5579878462156,48.6145097398057,52.2345629831291,56.2029589329758,60.6786715327391,63.1342553419852,65.2649185826355,68.3076822621741,78.1890153580229,80.5224418642159,87.5392776356892,89.9897454594449,92.9552673734912,103.124095736656,114.560212131008,118.138947124635,118.944108615242,129.8876173682,140.311858840728,148.501837643719,156.444587599217,172.921861665487,182.560002961838,200.857750775182,213.047957694722,233.24630555833,263.346291701997,285.09981005167,282.253976016546,302.956626687646,308.500697884506,324.863636720147,328.665500536968,359.757982685162,411.468985363654,428.189277788916,453.198069933928,484.853735785671,490.969615260919,493.106071749125,497.390413877528,517.863215657596,573.353876894216,566.197921848508,617.517203982573,647.909222325331,658.255853903294,640.595069354718,671.518608865716,716.210055408856,751.350878764347,799.05360785801,863.324447676512,968.973602099296,1030.16864882204,1093.63236418564,1154.74760010115,1293.8606453755,1314.59159650917,1438.74716806397,1537.80897609316,1755.31184431408,1648.75529949244,1778.55603176077,1916.6460009926,1882.6590200954,1913.07384885939,1963.48512666901,1756.49319332045,1720.0793847412,1870.24312600118,1997.31813969442,2014.25628564728,1720.69623759157,1973.01477630256,1551.1681771293,1588.59004746587,1796.98028942562,1676.29710207168,1640.97877884493,1696.47771397859,1862.84631266351,1882.22999705762,2081.88492961014,1949.54342846894,1724.83506330008,1557.04697768292,1644.80030680186,1797.52905490238,1887.43698607035,2084.62007646652,2152.24319220036,1924.50676174632,2083.7479187434,2375.83297566044,2382.83411703291,2432.47663818562,2389.30562974067,2285.015646024,2010.83076476135,2049.28482341118,2300.65523511344,2404.92942765053,2030.98153074436,2082.77509980981,2241.69710886197,2238.45043530512,2302.06711132001,2277.1295423085,2455.49258004753,2569.92280725382,2597.31508862994,2590.81063601795,2641.24026764833,2716.04884499293,2767.55954306479,2850.81630465747,3052.71578303361,3247.6057975676,3221.55976938103,3154.32615648345,2951.39757451532,2925.74290042561,2984.26620983754,3017.5945464582,3099.01751390313,2990.18387257489,3056.77081941437,2874.39151453384,2661.04185042446,2679.75285190742,2432.4924633111,2232.88878567641,2263.37564554002,3180.48477657754,2924.53871239845,2816.39448083782,2727.71371603751,2844.56396807212,2216.24864262081,2241.76723308185,2202.84420214064,2265.94095697715,2197.45939733645,2066.99192251315,1840.66029065675,1759.91954330133,1531.58509447011,1616.49938514326,1671.22457482168,1600.34946988339,1590.56232233025,1699.04011498299,1544.24119447598,1591.62790591714,1557.45523205037,1550.9466258076,1857.45908306612,1931.17068696941,2082.43865085864,2340.51299827479,2485.25894513663,2775.15104154565,2915.96980760381,3103.15777460356,3467.48141066406,3630.76046164561,3470.11886735101,3099.84171221211,2499.21244927838,2004.4894433139,1804.07328006782,1746.44769130035,1659.74076495717
"SO2","1A2b_Ind-Comb-Non-ferrous-metals","ktSO2",0,0.00373590980519776,0.00747474743939642,0.0112121211590947,0.0149553505367947,0.0187015077434958,0.0239877030046906,0.0279959009069756,0.0320070266382615,0.0360210801985486,0.0400234224428318,0.0482286632179621,0.0526306541208737,0.0570355728527858,0.061443419413699,0.065854193803613,0.0783721266971266,0.0832952711622048,0.0882213434562839,0.0931503435793644,0.0980822715314455,0.114207289754115,0.119677938242369,0.125151514559624,0.13062801870588,0.136107450681136,0.15620553285808,0.162252963659519,0.168303322289959,0.1743566087494,0.180456740472855,0.208618063718384,0.215394523941056,0.222222221171245,0.22900600096642,0.236480083213592,0.27606933143622,0.283846253649149,0.291573402769063,0.299360572383498,0.307153597655931,0.351564980243107,0.368212283934791,0.377295894136132,0.385483994286475,0.394443288698753,0.422686315758337,0.453344773697804,0.482178516226353,0.51834443510068,0.554177426905304,0.572598782711212,0.591278323546901,0.678464358044467,0.694232978278006,0.740585205928645,0.797988863954199,0.804643394544326,0.832743852938597,0.847173927208187,0.866408233702585,0.938722581203605,0.983986928799832,1.00934970248592,1.05006965315059,1.0922547757597,1.16331105928496,1.19377983478731,1.22412621936999,1.2367988767441,1.26033145423979,1.29376720592582,1.36402473235471,1.47412083462912,1.56759986486898,1.60547260108,1.6338196615363,1.73093300015518,1.75841370881304,1.80272237634508,2.31423491162717,2.25108804253435,2.29434565715863,2.32597388600186,2.3599808254075,2.37933519800473,2.82382790230021,2.77808587772675,2.89927770816942,3.04300289494307,3.21413765832781,3.31008652262096,3.48058596446191,3.67612416703929,3.93301465536918,4.22871581935618,4.13616759700067,4.53649494315669,4.78734235202035,5.11664670308939,5.46801427605156,5.36526209414692,5.47190449315942,5.5370651858018,6.57074847037261,6.4294231942889,7.31356448386064,7.75844572887109,8.18553634809809,9.51077031798774,11.0387697579542,12.0505053571696,12.5203207233384,13.8736952340927,15.580079013299,17.24793510813,18.3553455566734,19.8229214976186,20.2074564153981,21.7027185397771,22.9130838359574,25.768359418241,28.1950198326091,30.1203062574243,30.3893453005612,32.8632820928361,33.4507686745563,34.0550262708443,34.3900054782697,35.4263100441736,40.4709343279431,42.9879461715297,45.027529656071,48.341188289463,49.2512099959003,49.7969163702158,50.4884585773392,53.1715061756054,58.2545365361207,60.3826876757172,63.9323793657444,67.0765040038647,66.6230153275402,66.5132244517829,73.0516922127056,75.9495532410254,81.5436814804001,86.2953964630123,91.780368002012,99.1516471375446,100.013219128555,103.819712562487,108.250417522776,114.622815228441,120.915002164934,125.148765465202,133.815209241855,146.960570701634,146.648526814862,149.600992151686,154.818356667398,159.936649362885,165.503731441068,174.452513179353,158.183807508607,154.399924485638,171.138737931401,174.95596643185,162.313500900084,142.042217720637,159.492922064098,145.750863123775,149.625174948034,149.213000991434,158.80105342958,161.664780890456,155.251502852157,179.66662246462,178.315528253608,187.154719113956,173.863933312763,154.405286397531,147.364500271152,152.387707123576,170.719573361427,181.548175865398,200.370109046587,216.579285754101,221.243605820012,236.055346455904,276.428294363944,277.271456969513,270.285911690738,280.658174462542,273.742450031321,226.956775293763,240.545399693238,252.832663109767,267.769609037645,280.6308717424,289.359171912765,310.396164147868,317.264306055961,315.8353556271,322.480306697225,339.943770516338,347.200669838392,342.492086314651,335.851198242121,324.177786957581,309.044324953636,305.528502690113,301.157762801738,303.868125702771,316.932387358375,313.395298591872,305.346502547608,301.52305266737,313.382966847521,317.806305245453,472.732949702695,540.01921890167,500.035632249706,550.919509914622,596.196464645528,661.65627101835,725.052820588599,783.822014957923,753.75668647754,723.334466809083,776.689241695431,819.164135687664,746.488361510021,691.5883014481,718.041207977413,805.204182775628,813.514648899921,834.33468480463,890.331899333773,837.064677331455,811.802814106878,730.679334733545,734.592439866447,676.815791430653,628.466617760814,630.755028289028,616.138307335682,589.955321468111,627.312998800982,646.710729665942,631.932563470105,528.754618309717,541.078213791965,576.859396585772,638.484164981188,629.629234331665,716.857658670287,715.673583531338,712.567113352334,661.302347767909,704.111255183978,735.172283239953,714.914925591413,692.677640247543,623.670650083312,556.498439685595,503.857286998351,470.776561174637,463.059606079923,460.079753031649
