"em","sector","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"NOx","1A1a_Electricity-autoproducer","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39935744953148e-06,1.54002738282928e-06,1.68083655145798e-06,3.03631046133589e-06,4.580048314382e-06,5.61096674234968e-06,6.73647463954259e-06,1.03437364663529e-05,2.02294991168766e-05,2.04738835131607e-05,2.15623060557613e-05,1.87233129759882e-05,2.17029658930084e-05,5.08352804878585e-05,8.36065353339828e-05,0.000139018478822992,0.00023671737061769,0.00035062329509807,0.00043809795224157,0.000566722360903606,0.000665001878550949,0.000949668554117225,0.00106502931242704,0.00121411015672016,0.0018235170008021,0.0023845655460382,0.00254992245754531,0.0033198175415792,0.00369671930082418,0.00379631317408485,0.00475452010256549,0.00597051901913777,0.0063546258602579,0.00768819170770829,0.00718417536973883,0.0100662008653541,0.0102115981087007,0.0118763278329981,0.0136935229736919,0.0149365691747785,0.0177866696890302,0.106704290865675,0.195494981821498,0.286510651824838,0.383385621792916,0.477360072037673,0.581905613347227,0.688347734759177,0.79703196623441,0.910275344966931,1.02600490225071,1.33534139422388,1.70070247353532,2.13201815551943,2.54079913330184,3.03721579014653,3.39756994924376,3.7392506200793,4.00051783183824,4.04465028623383,4.45480217422646,4.85424563087013,5.10098366026926,5.28352802859687,5.60054928236341,5.75851036865808,6.30549029574798,6.78143195059425,7.2446850356527,7.91892380147978,8.09309742338054,8.40459728788757,9.66506257303509,10.3250820140502,11.2193698706945,11.7753671347866,12.3044772827851,13.0354271019931,13.9540309706519,13.2174143961633,13.9137886224652,15.1855272047044,15.4450303376395,15.377998354932,15.980736081375,15.6045663750589,16.4947217407773,17.8098438242074,18.3665968670544,19.3497406948266,21.9869726076157,26.4425244833103,31.8883021687338,37.1655377896758,43.0660651800878,49.8509195005251,56.1181283812021,65.2875732009342,70.0621274685547,77.3169992070558,82.7253308895345,91.7612376502269,102.508068431419,111.959425424942,126.094031121392,132.990873351909,144.993518840939,152.630379182385,170.624731683352,182.800621577922,198.826762002321,212.202115399619,220.060966728132,245.305018724119,760.038063955392,680.475618248614,686.854518891779,688.681724268388,704.634880149779,748.320302524579,749.580626206558,722.219781960343,718.635689303667,738.316844094172,761.558050617528,754.941023151837,772.900861071974,797.993719450116,793.911113204718,809.010647155602,917.889530805706,952.636897057603,986.964148545297,965.568693088059,939.451075180137,973.325653416737,966.883505255693,1057.90046028423,1132.60879902505,1060.93445525579,931.552181000993,950.765035920686,851.884680570713,903.910638944767,972.975704351848,995.3167560171,1040.02274925976,1097.76032039231,1146.75448764175,1240.63886737554,1343.50717410915,1501.77346612415,1658.67829990338,1697.67637704797,1881.98151372422,1952.22292273425,2202.94636635978,2201.62800241497,2269.33992331483,2316.26150786481
"NOx","1A1a_Electricity-public","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125214887247665,0,0,0,0,0,0,0,0,0,0,0,0.0227363874212866,0.0304202453000621,0.0332282679431448,0.0343839507316244,0.0331184303227521,0.0385195759168447,0.0393982768799862,0.0453677127708932,0.0478032426143831,0.0465615999490746,0.0490448852796919,0.0541893196808829,0.0538250169134885,0.0569348521482633,0.0490278947120096,0.0641833746990322,0.07022444382063,0.07556828283017,0.0801862384353754,0.0974976025190057,0.122831888440015,0.137106003542352,0.156446975828891,0.174861491665161,0.153667606478084,0.19527218686335,0.222755469705086,0.264527194295297,0.26311363187633,0.298118403940609,0.291704842019417,0.736905412421023,0.307244477530626,0.373610277991375,0.432855735321447,0.430601676329042,0.563984861830912,0.584670428898994,0.679608337307981,1.10206603118181,0.921353476173055,1.32968954153315,2.17705325714759,2.9587350256622,3.70898703267136,4.43604376817502,5.31169304307138,6.33351211008414,7.56575818549935,8.61403096364146,9.86922949298174,11.095193064415,13.1991281107553,14.6746052353527,16.2329747477707,17.5903297690325,19.1943985468141,30.1254241304273,32.0344831542974,34.4866761842238,37.5964391194859,44.0874017671204,44.7094405145138,46.2173354350115,50.5756722199794,53.3849805611551,60.3335734048954,69.4333519283413,79.8282631326107,93.2718972455639,90.7323599402013,95.6275628048144,95.2186173815329,95.459896848422,97.4517814225415,102.178762176218,107.799083814252,111.169679676242,119.133619991168,126.283155198688,138.588164610698,143.691783399391,151.621402629325,156.56688654495,162.691744563792,169.535940560744,179.365146163158,194.610412036401,209.144757417307,216.014654011183,226.089999437403,234.511642281651,279.972038797694,344.123278995341,420.644287499103,426.667682634369,469.104171304966,536.303485715488,572.431368598277,565.778320599755,550.608652741479,634.518313664478,553.156327522049,590.349272312123,742.547468054703,795.241780682323,827.569798592821,906.599026998614,968.824205097265,1018.49790115181,1173.4135851404,1131.69907390267,1030.67335547445,949.593572704721,1009.12001839302,1114.12117979628,1196.82905030936,1369.77163010409,1525.64650789239,1479.85579759585,1617.10695330322,1815.86415551606,2011.25036809868,2267.19041555687,2499.8171194632,2708.42495671359,2566.46005309914,2676.50976343051,3094.53638114234,3332.16570825056,2706.6876412848,2980.48888773369,3363.24959187937,3478.3701755833,3613.4611624833,3743.99261716179,4156.03595511544,4308.00819516786,4347.2241038862,4451.27126344205,4700.13518102269,5022.29548899991,5153.14249842949,5456.67258811135,5863.12802960561,6301.43108351691,6651.79610693887,7111.04013579173,7308.46290378212,7872.90462420983,8561.49753847275,9394.28249894595,9851.45108210799,10452.2398799107,11318.219318481,10838.2916380095,11098.4933130965,12005.0251452532,12618.3375561935,12964.6926667438,13516.8517853066,13919.9566387141,13708.6935137744,13329.1866541996,13474.1907544784,13630.4992445932,13939.0286637469,14166.3406516591,14909.0310511646,15405.5817078489,16012.7782821926,16423.5659704333,16470.8566828583,16827.4479601001,17035.3596552994,17002.7687350309,17614.911045228,17951.2413216137,18046.4884102308,18120.9247466648,17662.5532725982,17373.3972440637,17333.7733041508,17988.8779581271,18528.8006781745,19197.1520599498,19421.9526791029,19934.3886698639,20279.5954369077,20069.0689606715,19311.4580198527,18739.4696230902,19224.7531347935,19470.1417617493,18835.2337577867,18240.9488307893,17310.5113730762,16464.455139798,15715.4577036592,15675.254000436,15269.9590245277
"NOx","1A1a_Heat-production","ktNO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336103118401628,0,0,0,0,0,0,0,0,0,0,0,0.0464613134261075,0.060840490600124,0.0650525245647483,0.0659025722356134,0.0621537664961237,0.0707927341174446,0.0709168983839752,0.079990440938154,0.0825692372430257,0.0787965537599728,0.0813275945777168,0.113146090205182,0.115898662011278,0.109038328440771,0.100280297083855,0.0962750620485482,0.103271240912691,0.108958919429548,0.113366750891393,0.135167130764986,0.166996162935302,0.182808004723136,0.204584506853165,0.224278869744445,0.193323762988558,0.240974188044133,0.269651358064052,0.314126043225664,0.306513818577581,0.340706747360695,0.327063004688439,0.970625068640314,0.331580673770678,0.395587353167338,0.449665666790245,0.438882477796908,1.04947481746218,0.5736389113726,0.654202418156279,1.72277483495605,1.5770568087977,2.30648731599732,3.64538758154979,4.51367582858515,5.49986916672964,6.54196426102776,7.47676511120049,11.2132383455261,12.9938668060817,13.2879043706461,15.7989330780242,17.3751554627782,21.037268219664,22.4656254001181,23.2222618479227,25.7294452854801,28.1192682419836,41.2892775216373,42.6124162822252,47.9101381842758,50.3494202951267,57.3059185532902,58.4040033068803,60.5625796817733,66.9756887936571,70.8648070285186,85.7451412689945,105.738420393363,126.250095797699,151.460491281053,135.543227324003,138.759323328611,130.425835250348,127.441304368666,131.667962874876,132.806285423978,139.946255434347,140.855959525261,153.068637976763,165.075189934173,187.526937493785,198.28709657915,204.490422726168,204.678701739627,207.559837172776,220.319502379359,221.123425579543,241.886117426965,260.537388275079,260.99770532295,276.133639076193,275.31649292738,307.882076236931,366.063388416005,422.206842939969,411.564667182869,423.502070205034,464.791600221871,452.154423037231,366.828578735911,335.344136159952,368.840104676081,321.471070398778,346.044759126034,418.988691038646,446.739956519562,444.691772929768,476.692026888464,537.952845684357,562.392160267947,627.025804530367,629.937746166973,612.552872241429,609.365376284919,648.723199676879,736.656647600068,799.130185378105,897.459539461004,942.04322090795,942.07918490825,962.623490517661,1105.10165942604,1026.20582058503,869.788119058712,1028.38754746793,967.883910044078,933.476110228861,1000.5542541017,1126.76079869987,1161.7100502409,1199.03047851209,1296.36243277104,1396.77490858708,1448.56932970865,1489.70055034776,1561.99180126337,1704.3184589795,1792.41451472464,1889.07785832403,1954.67077524291,2002.55528030032,2051.82382503272,2090.50948957389,2160.43232033071,2287.19750389853,2412.65631903522,2520.90401123766,2631.34202498911,2692.59359943472,2758.58700948213,2852.52886795771,2950.15755222165,3023.98754877817,3191.90186918393,3375.88931358701,3632.4101802717,3827.3554177294,4038.04077344824,4146.34030229255,4479.94054288836,4661.5311133672,5003.05373946791,4968.77040725339,5145.93142566824,5263.50704854191,5437.06842832423,5711.48073474892,5850.30169742111,6290.93889121186,6430.89220130814,7217.24795966341,7562.06894422697,8067.28898576983,8388.27062630436,9241.68274678427,9044.10441856526,8633.39309052039,8812.86180913947,8112.69836735917,7989.71461801967,7677.53917032132,8388.73601362981,8269.24447488353,8106.08310179893,8825.99521833402,8762.25489158848,8969.34754788168,8999.4531483182,8883.90001590292,8505.17732508724,7939.09307665444,7756.66407891648,8221.00598934567,8146.17618077867,7454.72799007821,6435.40886818599,5826.71969070104,5466.38977392521,5153.8831827767,5011.41975193622,4711.22361559844
"NOx","1A1bc_Other-transformation","ktNO2",2.40155006119688,2.40155006119688,2.40249110745911,2.4024911074591,2.40343215372133,2.40437319998356,2.56999734213506,2.57093838839729,2.57187943465951,2.57282048092174,2.57282048092174,2.81843355536233,2.81937460162455,2.82031564788678,2.821256694149,2.82219774041123,3.14874079340312,3.14968183966535,3.15062288592757,3.1515639321898,3.15250497845203,3.49598686416395,3.49692791042618,3.4978689566884,3.49881000295064,3.49975104921285,3.86205386016928,3.86299490643151,3.86393595269373,3.86487699895595,3.8667590914804,4.32598966744595,4.32693071370817,4.32881280623261,4.32975385249485,4.33426467859489,4.92053649996074,4.9224185924852,4.92335963874742,4.92524173127186,4.92712382379632,5.50304413627769,5.55535375494948,5.558417742618,5.55541913839997,5.55769519597244,5.81652761661456,6.10794572557179,6.36102178665969,6.69590348911063,6.96561564663561,6.96046637745708,7.45878500512073,7.85678383828199,8.25946706840155,8.24686966433679,8.69127396736516,8.88047335893921,8.69248206498954,8.69722603866607,9.01937711326586,9.58980972275086,9.95694361795798,10.0393641227819,10.237313045822,10.5112276277084,11.3336776723603,11.5958713207467,11.611776253792,11.6895102020595,11.8035249463846,11.9320557320759,12.3961845708353,13.0657286704878,13.6073981463084,13.9288845965867,14.0754243023938,14.9239248046691,15.0620626367507,15.1301795873758,19.2067500504245,18.5254150818675,18.499423112812,18.6690096644546,18.9286514872919,19.0089863853082,22.1614009971996,21.6983096256721,22.3745585388582,22.9381645245137,24.0758809646724,24.67187701074,25.8739679447081,26.7842847761426,28.1867820950052,30.5353633288425,30.2113986506396,32.9201485943687,33.6918212456933,35.6153524177348,37.8930726710128,36.8602168692575,37.5351207333309,38.3582113033488,45.8859018907926,44.7007296225724,47.9309375283225,47.6678635673265,47.4061127621504,51.3172752470364,57.1498886460103,60.101202137569,60.0583188593378,63.5512330240731,68.5032021272194,72.8776961750562,75.387475531343,78.5717264813059,78.3564121911605,82.0353348425161,83.3612465090886,88.6278089549348,95.6618741034672,100.030988625167,94.9557041406737,103.378845449331,104.004189121197,105.188670629233,105.185786421501,108.846873111421,122.265921927112,127.947532223252,132.44928794924,139.59772461912,139.221263532063,138.819201738632,139.496373084495,146.056542595616,157.625961308073,161.015091117983,169.655441659757,176.829341707311,175.21551699343,167.841762293475,182.749708849861,187.95377725528,195.283435463934,202.851034826877,211.228041705858,227.628947162679,238.417007762429,244.255899634307,251.007110930092,264.48606325563,272.935060579568,284.721067496173,296.741595845462,329.467691875752,326.732620520719,331.684371719411,343.763068462087,360.882180122239,373.960694240573,410.121610152389,380.6474188194,366.529112334319,397.589165967814,414.364103471781,409.078336909593,376.171672865141,408.715917346726,353.6829755499,381.515678709908,417.100382783575,427.103047733688,425.415058579516,383.470587312579,462.183243097923,461.085470325954,490.627491667467,458.664475335374,409.898485933365,382.666020489325,399.27742801063,436.598442731865,451.771908219867,483.626084416859,518.915223851449,507.936597741926,524.926010745012,569.630150797073,579.621697808091,578.20982259969,587.335171345159,560.610585783757,438.235026850176,468.643131557316,520.315285140008,567.201109438831,572.108944400714,638.46643241358,701.400593313831,711.524284815875,734.742753731598,753.625104269082,807.790451049979,866.113441030888,897.737118722875,886.445789366278,913.016063277972,986.628613198177,1047.31800248021,1098.18950475591,1166.26699602138,1246.70849941455,1306.10934656719,1367.1583676199,1457.8845347505,1573.04136508981,1696.58564382235,1965.34033721004,1912.7502208166,1950.64618443789,2174.41050209093,2172.29648182085,2033.98182144537,2026.20208319672,2068.06930197791,2104.37142257304,2138.92920334832,2262.24232519287,2192.91184100851,2123.96555984476,2050.66070820577,2094.85533890107,2125.36795613754,2154.83957881918,2172.95536281195,2289.63134924392,2417.49788620447,2268.06314671898,2250.19832150967,2257.85540914963,2289.59140241498,2324.68712211028,2382.13338780509,2421.64850192287,2557.2457116084,2610.64844268704,2461.7044043311,2447.19481911278,2835.45895727125,3046.00089513084,3151.74653602147,3085.22054375052,3109.72681337044,3306.83822496101,3555.28816403709,3636.12053174656,3783.35778155692,4069.81717356326,4084.37337251465,4191.80922092126,4241.23616938114,4108.09197003359,3850.67243447544,3880.54349677617,4002.14993278106,4022.75312801463,4043.95873475485
"NOx","1A2a_Ind-Comb-Iron-steel","ktNO2",0,0.0051621389968298,0.0103283235571368,0.0154924853357051,0.0206647382412279,0.0258410367102276,0.0331453015682028,0.0386836779684065,0.0442260999320873,0.0497725674592454,0.0553028527324948,0.066640544377178,0.0727230490650568,0.0788095993164134,0.0849001951312463,0.0909948365095567,0.108291643156066,0.115094258142876,0.121900918693163,0.128711624806927,0.135526376484168,0.157807317334513,0.165366452691548,0.17292963361206,0.180496860096049,0.188068132143516,0.215838902632339,0.22419501399437,0.232555170919879,0.240919373408863,0.249348304913484,0.288260557218349,0.297624013886187,0.307058267914877,0.316431838491408,0.32588374452038,0.380561657482174,0.39128250048311,0.401934568904935,0.412669571378043,0.423412664978104,0.484753620986748,0.503521695323446,0.515846833740215,0.527377780694329,0.539602399258934,0.577642547520348,0.619718702575908,0.65915451547548,0.708442113706771,0.774698832063462,0.794736367386481,1.02941925137211,0.930938934915059,0.973955287813098,1.02272687935603,1.09219915542179,1.14124813657667,1.13395520911898,1.15377675404239,1.19140114579442,1.28969584339121,1.35365684826049,1.38793508365618,1.44437109310536,1.50793932734241,1.66732636244005,1.7280256464761,1.77346255984144,1.83738805687604,1.88901591954644,1.94440212669834,2.04999430720525,2.19705860384523,2.33496746860569,2.4122613317621,2.48345488344541,2.63857562465255,2.69359243643754,2.76482251511639,3.78010968947025,3.63609776984862,3.75568349894834,3.85330092943521,3.92505691273872,4.07524514065921,4.79042168720455,4.8361052934427,5.04668495258433,5.34660728672349,5.73493357219327,5.94596221072156,6.34436114656328,6.62742877917743,7.21154362610527,7.96231900305343,8.10460043319628,8.88084391375617,9.39721781368498,10.0206619760415,10.7986973134113,11.1411999599527,11.7413744729362,12.3929791679388,14.3478227995403,14.8821581211978,16.2735868382314,16.925189689475,18.0959698626485,19.6968429769464,21.8636270987631,23.1636287088353,23.7967532506088,25.8893150115926,28.1559676604319,30.2561127236297,31.3552505545935,34.2182667396098,36.0192261671845,39.0313764603661,41.0929785844668,45.2825960620686,50.6478614079141,54.5790919023754,53.5470522262323,57.5394895923324,58.7798192096405,60.5059572827628,62.0545556310789,66.9850330278903,78.26433511506,78.9290329960203,83.724927698685,89.8251670303969,91.0862885063944,92.2437935856842,93.3950648208048,98.1423678420973,107.917197708752,109.747714036826,118.885730150991,125.346281286715,126.39088051119,125.206344159145,132.931579374741,141.094209800726,148.21734202549,157.307098168312,168.405087617265,185.258451471779,196.07853075143,204.65786680935,212.741446880931,233.192977937616,238.184965228668,255.734464852965,275.653325822641,312.430563760629,305.836328674984,320.232304140914,343.61031865039,343.035641729608,356.949723613546,377.631574068549,338.652302639317,331.698800313637,354.315534547193,371.723708261707,370.542176292888,322.803702197946,369.790187174414,312.102265640933,324.267664448304,360.110791335147,357.858239277767,360.489261785063,370.203337863719,401.928916565604,401.77915933385,437.449162117418,402.596672744525,357.128189375192,321.098292249482,342.98470556304,377.269288373431,399.898095984539,439.446369012791,464.933547102247,430.796006781446,463.02901097636,531.764729795982,540.497803664377,552.514789029438,552.023747929004,551.724027377721,463.97173785737,485.510738519748,547.726135911925,585.230107941383,520.519467991435,559.434856819014,623.015613003358,642.229388084964,671.259933702659,683.069631615296,755.117660190815,820.545504288155,867.518313373422,906.164290821217,937.589746605043,1093.02585390055,1088.31691942797,1095.46269800095,1163.94872881597,1260.55536053884,1296.59465467057,1293.5671910698,1262.35304219093,1302.95839849241,1378.92513543558,1286.75690760903,1356.44463417609,1409.16866085203,1511.69795056287,1530.54617601855,1465.28949490755,1435.19083122024,1411.86587436265,1401.95595197744,1455.70282329986,1699.60112115206,1638.07909137696,1463.78370233215,1464.74845829621,1571.88581301766,1413.62541862405,1416.16808799092,1397.61597448244,1460.52231042787,1448.27384619428,1413.01531671015,1326.6132034729,1244.47820253904,1218.65026095672,1237.39960049461,1380.83451635013,1343.28641741824,1337.46961030583,1389.73967272794,1293.95914195789,1378.67889675261,1316.09950112429,1259.91149760131,1426.13643388584,1562.73301095721,1692.38706928599,1739.18897422616,1828.84112365506,1990.38276418914,2022.89294542544,2285.02466349155,2493.0222150528,2707.59992710561,2586.69964748546,2638.32559395441,2543.4229655317,2374.9859293387,2350.162935324,2319.07636723132,2246.7318625548
"NOx","1A2b_Ind-Comb-Non-ferrous-metals","ktNO2",0,0.00048065390301049,0.00096168449403274,0.00144252674104911,0.00192412236408901,0.00240609467514068,0.00308620488038004,0.00360189076848455,0.00411795334460082,0.00463439260872888,0.00514932512080987,0.00620499327377762,0.00677134369946439,0.00733807081316286,0.00790517461487313,0.00847265510459514,0.0100831846988909,0.0107165855906716,0.011350363170464,0.0119845174382682,0.0126190483940841,0.0146936576188727,0.0153974991688533,0.0161017174068455,0.0168063123328495,0.0175112839468653,0.0200970588036173,0.0208751078919151,0.0216535336682249,0.0224323361325463,0.023217165605056,0.0268403392462052,0.0277121836494323,0.0285906200928652,0.0294634062161217,0.030509367651443,0.0356052432339739,0.0366082152246862,0.0376047835191985,0.038609073917952,0.0396141176927288,0.0453303984306348,0.051278804070542,0.0526317511790048,0.0534689684069698,0.0547415274801098,0.0592451710966712,0.0634283775526698,0.067484379097042,0.0727363442431804,0.0776380967026113,0.0822855005040279,0.0867858877657124,0.100281529351513,0.103150330180072,0.112031318574492,0.121802130407202,0.121995527858886,0.129634770868185,0.132145778202691,0.136063577179015,0.146591340198638,0.15251325872129,0.156313841207408,0.163432883339695,0.17020544482795,0.175763309595086,0.179793557977271,0.186388446388485,0.184494447760474,0.188337972243959,0.194650829771856,0.205253056408245,0.225819660422897,0.240855953831325,0.246795501745837,0.248242738154374,0.265221291828502,0.268126682655579,0.275249963909611,0.341165140030738,0.330328613141251,0.339699900732547,0.351095159347959,0.357044164079902,0.361812563261378,0.428763982711007,0.431762897581697,0.456611659510784,0.484495528968589,0.515830134751367,0.539054690017821,0.570789212135315,0.606458059468666,0.650135527148601,0.700673012797523,0.700871510787956,0.762213429219565,0.807772965084226,0.859233074021904,0.917271012111801,0.945769502375818,1.01089329217169,1.06989714010466,1.25682980721699,1.30685887056666,1.45409795723337,1.54874712156317,1.65844569389643,1.85987400395918,2.07908131362149,2.29622621688827,2.46154653015265,2.73676572583325,3.10325461180696,3.46076464462777,3.64934830460644,3.97247864075102,4.10246033610512,4.37484352106635,4.58293372001714,5.23170503102857,5.76201056915448,6.16154228371429,6.33199448123025,6.75461965118837,6.95520290504656,6.99935936494363,7.19633166397477,7.51978006271118,8.64117203582964,9.12642750782637,9.69348711362684,10.481685252839,10.8119226650882,11.0316115890359,11.2613350564178,11.9015261405745,13.1852535763758,13.6943676397817,14.5870334696709,15.4409047762703,15.3561487767601,15.8413392000231,17.0068228608177,17.7871438388819,19.2278943785796,20.5477462088217,22.0392650255721,23.9176759589674,24.5493896329276,25.6466328420345,26.427743044867,28.2824818200289,30.1155569340795,31.3456444265799,33.9292770176442,37.463737787207,37.5004553451824,38.1558579215915,39.4917789197827,40.8094950255427,43.2839114035083,46.2056868328588,41.1768692092286,39.655940585446,44.5622383075366,45.7812254892246,42.9907916919726,36.7416728633442,42.192752753924,41.5743893000806,41.3376120991541,39.8556637793238,44.0378227944653,45.7627832001025,45.967150820285,50.7786021321738,51.3073092125409,53.717775611587,48.6360365645121,42.7648989227529,40.1700654314225,41.9637786051248,47.2753410336411,50.7678491503515,55.8619875673765,60.7857088807673,62.6959919189901,66.5036625748214,76.9746334313018,78.6240309265206,79.2195675104786,81.8004869784424,81.6918075495159,66.0911006841527,69.0999636385873,71.4041996859327,74.5837125181197,77.816302525536,77.5570871476449,82.9564858345978,85.2345276873922,83.8149960346705,84.585273889675,89.3497326083701,90.8523145284545,89.202847694082,88.1812409322851,84.1494781011064,83.0286604461687,82.1656549581994,80.922425771691,80.9658927847589,86.1269069501631,86.8857458322139,82.5196607781712,82.123357821513,83.7644625430058,84.9962837584264,125.606434494651,141.077082358348,142.348135050386,156.269740535666,173.453052187574,183.824309946459,195.76817564688,218.8882175209,219.532561822314,213.228974378868,225.262778434348,220.122520257275,191.649211106319,183.727257890828,193.157398030352,242.4404473397,251.550748275561,257.102939421298,269.172851242352,271.301025687127,268.71150398299,254.456096276088,251.182384153701,243.545542559218,236.886495818827,323.828656307228,327.233618445638,319.081114671941,338.848327398983,363.662730920414,372.178830786855,347.530716094801,333.71423244299,345.564187165454,367.027009036081,353.859174302177,383.341280212954,405.843617892005,404.05054301134,393.369546361643,423.710995989649,437.722081538071,439.300913383951,449.083890903847,463.620284664879,447.062949085223,424.17797526982,428.250081469457,424.82128523833,428.841529056611
