"em","sector","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"NH3","1A1a_Electricity-autoproducer","ktNH3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.56039119617311e-10,9.40912661164231e-10,1.02566863496168e-09,1.85051739008665e-09,2.78796312430615e-09,3.41137205990999e-09,4.09074916118391e-09,6.27379957859671e-09,1.22553435539742e-08,1.23888730376876e-08,1.30323263143244e-08,1.12312415735736e-08,1.29225786207625e-08,3.00500215137486e-08,4.90717512619847e-08,8.10281421985474e-08,1.3703256608014e-07,2.01614221877593e-07,2.50260891229155e-07,3.21652103905704e-07,3.75045949925219e-07,5.31636940027586e-07,5.9190356908541e-07,6.69971686530615e-07,9.99258190415653e-07,1.29779265775781e-06,1.37850353689241e-06,1.78293247292557e-06,1.97255943779481e-06,2.0128903461981e-06,2.50529668901504e-06,3.13049494941595e-06,3.31570836290412e-06,3.99237973833365e-06,3.7131346519884e-06,5.17868301052667e-06,5.22962168975973e-06,6.05499080331347e-06,6.95075994268366e-06,7.54890402437905e-06,8.95102939134906e-06,0.002931673451714,0.00596444273744972,0.00910849909030445,0.0123655761367914,0.015731485849799,0.019212584507687,0.0228048208492865,0.0265083343587438,0.0303241687446482,0.0342514129652488,0.0386941452489247,0.0434694348153309,0.0485884124271361,0.0539944790373117,0.0597867952275954,0.0649197775364849,0.0701829618772454,0.0754551391969881,0.0806146524290113,0.0862180273960146,0.0918064823415246,0.0973780289099934,0.102607210480179,0.108820540286844,0.114638359488928,0.122386359799667,0.129320747115959,0.136847762817276,0.145640469652893,0.152965616504359,0.160687529133885,0.175652486221155,0.185076423571509,0.195371155846248,0.201944236978272,0.209197667669731,0.217498646963419,0.227375608939905,0.226652838063349,0.235329817200492,0.251651582368435,0.261146119333731,0.269580126578417,0.282585964107858,0.291848854988172,0.30446586144544,0.319965652223798,0.328958720376231,0.340302178836899,0.375882703223225,0.422053907183192,0.460303720326703,0.495273767445073,0.534692171698875,0.579970034394317,0.618803341270378,0.683065635122104,0.721335140056666,0.765065634846803,0.790416101477369,0.847707194206271,0.920098630620216,0.973888540161696,1.06067606109411,1.10277334145031,1.18817955498689,1.21237812275752,1.32553029602772,1.41605097393928,1.53789177985835,1.59763247683681,1.60719755105309,1.79525940206996,3.96775787890518,3.61446148641085,3.68798539486255,3.74351588538302,3.70571591190022,4.08959189617457,4.10076182248584,4.0629202606758,4.21401881725447,4.18848899031466,4.42284578078513,4.29241577425975,4.3851119757604,4.55013905912331,4.68728558550768,4.83417881982083,7.07847461848753,7.59885152270103,7.81186831020391,7.55803125154457,7.83192846871352,9.67180199729627,14.8372440935803,14.15085400821,15.4523108839521,18.2261438403773,15.8601946861785,17.2421119978351,20.1907424714575,19.7397320014186,21.0553228539457,22.8813425969969,24.2191001272384,25.5935239848501,27.9055071253547,32.1791291581688,35.7412515926906,36.6680888955505,39.0407047966396,47.3158653338803,56.9078603734334,60.1592379444149,96.6787916663616,91.755242561307,92.914534783728,94.4291463916068
"NH3","1A1a_Electricity-public","ktNH3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33901729803389e-05,0,0,0,0,0,0,0,0,0,0,0,4.24716298853521e-05,5.68250960658881e-05,6.20704895488932e-05,6.4229307955164e-05,6.18653125929253e-05,7.19546663842157e-05,7.35960820319588e-05,8.47470035519525e-05,8.92965795321095e-05,8.69771878559513e-05,9.16159712082686e-05,9.83816454095912e-05,9.71118663568327e-05,0.000104051853482423,8.86888646641523e-05,0.000119894708182973,0.000131179440761206,0.000141161745705905,0.000149788098593772,0.000182125771001753,0.000229450281932607,0.000256114365471217,0.000292243351195996,0.000326641713900873,0.000287051482136287,0.000364768944762035,0.000416107787440086,0.000494137475868395,0.00049149693765246,0.000556885941445705,0.00054490539136462,0.00134370221825358,0.000573933470265468,0.000697904955356153,0.000808575621257783,0.000804365033291837,0.000989535902036609,0.00109216585735427,0.00126951011320825,0.00196661886280541,0.0016226945809867,0.0017422034738902,0.0018658460554544,0.00188540923973612,0.00179690856416081,0.00164012030020646,0.00174329472291045,0.0015537828406704,0.00202767331843136,0.00235970111950976,0.00269947391225363,0.0031252100221875,0.00424986631796797,0.00434900140648124,0.00471388808255279,0.00449733697621138,0.00440327829531436,0.00527160040622343,0.00509893062035402,0.00559737663034684,0.00615743286893545,0.0123404035057049,0.00868745720991132,0.00851660824699322,0.0100887313790375,0.0136744275633558,0.0252542740277403,0.0428238682927913,0.0625857566646521,0.087266048640719,0.0688648668341723,0.0684365562269253,0.0576980580134701,0.0532761254993552,0.0541162837288944,0.052184128222521,0.0566199366908445,0.0559324997771744,0.0614129505399403,0.0710383520720756,0.0888232424010227,0.0965330417807795,0.107529377369951,0.114116206749108,0.122178279677107,0.131495459684032,0.147065951931656,0.167293849904193,0.182055003432743,0.191446834382988,0.217590672502343,0.23838783842061,0.269660174265711,0.331084386120473,0.396395137700539,0.42172033846416,0.465610001601716,0.546113442937747,0.591216896622473,0.577047883003839,0.581108893972829,0.663935428129491,0.605574923641104,0.668548292665975,0.805082987149955,0.919490613841478,1.02358319201542,1.06940158860099,1.187505761029,1.28568725278504,1.62323663884263,1.5486627488356,1.41107673533792,1.3354357507941,1.5025369658171,1.57391873637233,1.71090861060376,1.94472494337018,2.3022000896141,2.25617134911823,2.32953525923537,2.57879879959142,2.67177588346838,2.79155135246218,2.9808201338871,3.14765881703102,3.00928855798213,3.06420212440385,3.36603740497704,3.61653763021915,3.37421530012681,3.88901529049215,4.38366228472639,4.58753011021935,4.71917704135743,4.81998830563302,5.21939124871654,5.14423400779967,5.18093671742718,5.32316963349654,5.54800671158126,6.03517879055706,6.39746816622075,6.9501056291509,7.52046120972359,8.2790829523587,8.68703768782102,9.52612365244605,9.87609717226315,11.0318507710477,12.2152934599679,13.6016569336134,14.7413854348837,16.2227128761378,17.5566578692772,16.7263512085696,17.4166125607893,19.0739609189733,20.212286019615,21.4561549764289,22.1487862045716,22.8316597564714,22.4789019344341,22.8406666822663,23.4033329168129,24.142546071466,24.3865241485889,25.6263820729774,26.5991749686528,28.3247377117479,29.7447323775801,30.655166668942,31.4154796184672,32.6960760279759,34.0687867985426,35.8634075093306,37.6547346059659,38.4229225213974,40.5371231488269,41.9389294067218,44.4797547499089,45.8034255298981,47.2979579728059,65.2266860288293,65.019174121283,66.2532470360127,67.5051545576432,69.790691425114,74.7463779847762,78.189070074199,80.148474549441,83.0168459143348,85.2284593779737,89.3828638964858,92.2801428328064,91.7179876013566,90.8068097426408,89.5384823116084,87.6183162783654,88.4523178748123,88.51317273864
"NH3","1A1a_Heat-production","ktNH3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27841485261728e-05,0,0,0,0,0,0,0,0,0,0,0,8.67898523744156e-05,0.000113650192131776,0.000121518282356284,0.000123106173580731,0.000116103394866175,0.00013224100848991,0.000132472947657526,0.000149422348367916,0.000154239546464554,0.000147192164063918,0.000151920154788394,0.000180585258516475,0.00017956350370908,0.00017905466648726,0.000156531091450876,0.000179842062274459,0.000192910942295892,0.000203535540320143,0.000211769380770505,0.000252492546161523,0.000311949259706129,0.000341485820628288,0.000382164382333226,0.000418953502611988,0.00036112928397791,0.000450140399919106,0.000503709426901158,0.000586788252593717,0.000572568597471424,0.000636441075937946,0.000610954529711851,0.00160942473016002,0.000619393547118183,0.000738958188024161,0.000839976616258092,0.000819833591624372,0.00138733027043847,0.00107155895438532,0.00122205179121915,0.00241558704980087,0.00209552641350151,0.00239635665937723,0.00269635908335498,0.00258481670531518,0.00254256622379749,0.00262444367950009,0.00261354539040184,0.00467285847901033,0.00555745381285806,0.00544702004608068,0.00692466182162685,0.00786006636666057,0.0103591056165212,0.0107142100409468,0.0112028553797393,0.0125284904829727,0.014111900392101,0.0179469997271537,0.0185495669118849,0.022415092743472,0.0234712308380946,0.03045487921495,0.0312094400506948,0.0357999652676269,0.0444258845393451,0.0686528957494571,0.137958637402587,0.23696163320721,0.341011794698669,0.461692117651399,0.348881800877908,0.339421947328258,0.279806444312511,0.252787933821279,0.251268300266804,0.232951066521676,0.255894579946535,0.248069044941079,0.269273655352746,0.304852847091083,0.367290497956473,0.395841371621889,0.429617048139089,0.435519356390241,0.439954496958467,0.461200852709032,0.46816382470068,0.517258023857912,0.543558094156853,0.537876122934762,0.607553595559629,0.626917220949159,0.654460401350462,0.740663858881563,0.804290851820827,0.817172590218369,0.862230949733595,0.980841951394219,0.997686772752821,0.837597261566324,0.824084292527526,0.917823969743949,0.817728129292765,0.907904808176061,1.0873928899981,1.18395266017687,1.25389680686231,1.32080987998558,1.44439777796736,1.52902662423305,1.81223815575119,1.8557514490573,1.76481189967659,1.6818147847164,1.76089960796628,1.89887628861171,1.99778676282834,2.18332921872884,2.33281129725101,2.26294297014113,2.23487784356336,2.39291860344941,2.21896216736102,2.07668821170363,2.1678714411544,2.17386830000204,1.96617726870594,2.01614647224346,2.14022024951399,2.27572798002786,2.43969577106425,2.58165861921288,2.75295193132815,2.87124584522943,2.99855173074807,3.10996573502837,3.37450937149351,3.58799643705803,3.92292655568721,4.22112174411984,4.49589391643161,4.80209353310825,5.20294435990664,5.7211760334465,6.25820499915802,6.84474549350021,7.34647837963478,7.77710844917437,8.18926752916987,8.6209689598848,9.11409059913938,9.30948156271601,9.76542658620656,10.3378417090745,11.0094924368148,11.7998928053923,12.5874104686048,13.342303109875,13.9782272897736,14.7317619277453,15.2250229091459,15.703324951296,16.1917986009128,16.6771531081873,17.0402627476317,17.3289495385745,18.2123382174642,18.8738014511385,19.921878059621,20.1819089448706,28.6496624385055,30.5414106740945,31.6424781543382,32.0266510167033,31.5147349195484,29.4411378206535,28.2430580738792,36.7216084080422,34.4089004707504,34.408592385656,28.6948146523054,26.1748741588934,26.62383302425,23.8296717654977,23.6315794365791,24.1026150948343,25.2322384543544,23.8649357114987,24.1597851022564,23.5504879364925,25.4420277381013,26.5716107842638,29.0875426359069,32.2150537761731,32.916776663435,33.2708340738608,33.7535567579181,34.1847579718696,35.0688390226276,35.8306251437902,36.2172595315294
"NH3","1A1bc_Other-transformation","ktNH3",0.00285817677571213,0.00285817677571213,0.00285929675093773,0.00285929675093772,0.00286041672616332,0.00286153670138891,0.00305865234109319,0.00305977231631878,0.00306089229154438,0.00306201226676997,0.00306201226676997,0.00335432580064962,0.00335544577587521,0.0033565657511008,0.00335768572632639,0.00335880570155199,0.00374743710483259,0.0037485570800582,0.00374967705528378,0.00375079703050937,0.00375191700573497,0.00416070796307624,0.00416182793830183,0.00416294791352742,0.00416406788875302,0.00416518786397861,0.00459637832583173,0.00459749830105732,0.00459861827628292,0.0045997382515085,0.0046019782019597,0.00514852611204885,0.00514964608727444,0.00515188603772562,0.00515300601295123,0.00516474497271422,0.00586248953825835,0.00586472948870954,0.00586584946393513,0.00586808941438633,0.00587032936483751,0.00655575420290013,0.00714902964415032,0.00716512198891709,0.00712006731642402,0.00712692473164707,0.0075345373209539,0.00789795954952385,0.00822819521293455,0.00868483104869806,0.0103593221340727,0.0101279389800183,0.0113180125450052,0.0113312821946402,0.0130674710704582,0.0125752560641616,0.012953843720995,0.0154096658974488,0.0131791248857482,0.0132724813147998,0.0143216530798891,0.0150614927921451,0.0156880338991683,0.0158852013281585,0.0163151343650064,0.0170607837979805,0.0199061742152738,0.021644842164502,0.0220585780945207,0.021893513591261,0.0223980881530544,0.0229304459618231,0.0238107136709063,0.025241011124743,0.025608884095056,0.0279188662982906,0.0287996433918455,0.0312909379129057,0.0322094603964106,0.0321517596968466,0.0397157808803415,0.0393823742480969,0.041740305023873,0.0454644330561695,0.0456126057288998,0.050722368544808,0.0570485562404976,0.0602166517012113,0.060704890892714,0.0640681360743315,0.0696032465023051,0.0728916109493757,0.0793278844359334,0.0836352849504081,0.0934088121340838,0.107700575355078,0.12671611770617,0.146224709551637,0.152147607422064,0.160911221327538,0.172525683613045,0.195774220205094,0.212385377149714,0.233597779391401,0.268723318138452,0.291604146346781,0.307615654130032,0.312784503185061,0.317076834073463,0.335825346813174,0.361821797996732,0.362418878638851,0.381375880239556,0.418389163448303,0.448647265186021,0.465528958280507,0.473203205340228,0.548544866184543,0.598815168431112,0.66091160726791,0.686619569972932,0.726414359307158,0.859860979286392,0.936107683771127,0.871355822431432,0.931376956988069,0.927014975540721,0.989485404346222,0.98020679119836,1.14345842814091,1.30109494208697,1.37086302387105,1.51025266988115,1.62404999802105,1.69492890354131,1.72072369769073,1.79823387844225,1.91350294006665,2.26820285566623,2.1070528267634,2.44328564024199,2.59951490410012,2.69811355239454,2.71777190405511,2.6120068972853,2.88880207393203,2.93053893428281,3.0601676032894,3.30130396017816,3.73025605888511,3.95951279351719,4.25117905560027,4.45317793889958,5.11793914982936,5.09212557041402,5.62684889625398,5.87084592494684,6.8226666840677,6.13312776374789,6.6632787540065,7.19735184702886,7.20704807037415,7.69961431366616,8.29087603823512,7.57230186906481,7.72051116628594,8.52262188437543,9.22111166675423,9.5416008907988,8.1277176881892,9.4658074939773,7.98529619714997,8.06403282462913,10.1747620160597,9.40433355396973,9.63632052730231,10.2592352978888,10.2726905714303,10.2370462969778,10.9805968252812,9.85214668576851,8.48659333096712,7.32484760467112,7.79449748942369,8.34121046565442,8.68896059553915,9.86075607667734,10.4030830355447,9.1278595461247,9.96047705654387,10.9667477891422,11.7736657914098,12.4115522901863,12.8628683037929,13.4911813875242,12.3458207239925,12.247886090327,13.5640874357839,14.213979455905,12.3749738627891,14.6377629687043,15.2918700184899,15.097462422613,15.4600599229677,15.0402323352956,16.5075872071652,17.4048595542901,17.4433068179511,17.0368651299374,17.545742921627,18.104619366537,18.2197561297614,18.9635990686903,19.8454278204269,20.8054088990846,21.6456645808812,22.6601028620723,23.5551806971523,24.6098517624081,25.85556950732,13.8085516672222,13.7236324725671,14.7151845829985,53.9626454098854,54.0780688250192,57.8306025093096,57.3602729574944,65.1146876932524,65.8287285407093,57.2346994588934,50.8437528019663,59.7288987022579,58.2071231150091,54.9478372922894,56.1908896988361,54.9799580870122,53.092085834087,46.1352874267257,47.5773050601423,46.1997516797892,44.236330248865,45.4680884347014,45.6447753045558,45.5265748758704,45.8972407926121,45.1432423878877,27.5808968188453,30.5288202477702,29.3474863826191,25.5425330865837,27.0705868664354,27.7758027415247,21.7491711303441,20.9029803629198,21.9468157012687,22.4305746232137,23.0934491280484,24.402900954311,27.7513736349204,26.8690457946565,28.5271235804067,25.3439743200173,26.4616287113965,28.4193149528106,28.5522170763506,28.3552912074247,28.0528806890579,27.9728161610314,28.1666321282614,28.3468531893725
"NH3","1A2a_Ind-Comb-Iron-steel","ktNH3",0,2.43668432943326e-06,4.87527828608395e-06,7.31291742912592e-06,9.75437582660277e-06,1.2197743851297e-05,1.56455757923564e-05,1.82598554530101e-05,2.08760447408812e-05,2.34941436559698e-05,2.61046040621886e-05,3.145633433902e-05,3.43274588604172e-05,3.72004930090321e-05,4.0075436784864e-05,4.29522901879135e-05,5.11169013560106e-05,5.43279395221095e-05,5.75408873154256e-05,6.07557447359595e-05,6.39725117837104e-05,7.4489783683674e-05,7.80579221394313e-05,8.16279702224058e-05,8.51999279325975e-05,8.87737952700071e-05,0.000101882431304015,0.000105826766321605,0.000109773010966412,0.000113721165238437,0.00011769987354594,0.000136067622936735,0.000140487455131463,0.000144940705802496,0.000149365312065268,0.000153825246431562,0.000179634813088659,0.000184695325214833,0.000189723373678311,0.000194790569499746,0.000199861584575616,0.00022881630725981,0.000244306175514931,0.0002504409499904,0.000255502731222693,0.000261477816842904,0.000280946022728817,0.00030121914148152,0.000320433418189485,0.000344738360864313,0.000416434736451895,0.00043320857377481,0.000676629275612067,0.000508833600859278,0.00053968605283993,0.000571629053734439,0.000604780763698152,0.000730900141419666,0.000634383874568107,0.000644668499390195,0.00067881640687147,0.000731907832073614,0.000756605286902223,0.000771638609541708,0.000814938812352065,0.000859535464398958,0.000949756175772101,0.000992390365034086,0.00103966871352017,0.0012469378072188,0.00134344687231294,0.00140975360543634,0.00148540473321853,0.00158747376959789,0.00172173687339683,0.00178918971972094,0.00188158947444648,0.00201243779722219,0.00203673802309638,0.00210326683310525,0.0028147419994173,0.00268731550259837,0.00289633427665569,0.00294652651046558,0.00313393380509554,0.00338850478429564,0.00389159642684153,0.00406919953249176,0.00433829637271215,0.00480664688058557,0.00525097931874437,0.00560343185617883,0.00609157124303252,0.0061453380899534,0.00703399015461872,0.00796017541168042,0.00872352510518251,0.00945930241079345,0.0101996819026957,0.0106626571785866,0.0114299491578882,0.0135632670149881,0.0162168358860026,0.0189849648616439,0.0220232862044757,0.0253906760158156,0.0282297883112771,0.0307694130579435,0.0359242666439004,0.0367442209585444,0.0398160779954915,0.0425164006420242,0.0451576514063954,0.0484066689363212,0.0513058501062142,0.0555053780916113,0.0558530204925445,0.0622725639042291,0.0681336472535983,0.0735128213435718,0.0781755355524512,0.0884814131627084,0.0967259947343043,0.104479883349382,0.104171458568875,0.10994449833882,0.114283258270922,0.118010246749299,0.124568025779662,0.137536226247325,0.172588107012804,0.15872849322626,0.169510116315081,0.181207403391531,0.187374934463197,0.193753736700969,0.198808035733221,0.209620907690162,0.226740447568631,0.235356824853919,0.254673595042091,0.27186431870967,0.278938886379005,0.310251830072822,0.331467690239864,0.36679727158548,0.397358665250041,0.425285058411292,0.470917605055503,0.488240671935034,0.470167676597205,0.537686256471097,0.575234723002669,0.646342087811005,0.681264105239277,0.732268791690462,0.802981655251537,0.913798541557303,0.955973873478684,0.996691196356653,1.09832261680058,1.08773864268876,1.1365353755761,1.21972862464546,1.12846544465457,1.08482669968516,1.14299201961109,1.20254262707227,1.19548115358303,1.16798597048291,1.30885549436387,1.26363675579107,1.24680184643711,1.38142664482306,1.42802173240927,1.47764881779686,1.52715483894059,1.59205493960501,1.62471664952537,1.73609646448696,1.64215482807615,1.54628800446895,1.48807602185467,1.60266304552101,1.74237332339127,1.86588142579011,2.0286478447188,2.19586229861849,2.23339119265325,2.34875947625999,2.55229838951366,2.62805684031333,2.6059055838614,2.76562250471893,2.81252124006642,2.60601567134301,2.70778966269632,2.92378515527285,3.15645088426139,3.20827936686548,3.46155955215772,3.74676958720501,3.97576500904368,4.12487487395646,4.32123417959084,4.72034768885762,4.94905343227198,5.13245733235411,5.34467401031645,5.47308074726613,5.95000276805796,6.13711907240847,6.40335320877797,6.86292932700951,7.24364504864978,7.00362384478803,7.31650501374694,7.47445753538172,7.94546239114769,8.44487240851482,9.10448282305976,9.68220154431511,10.60140648867,11.6733566040737,12.4761737781196,13.7163598991766,13.8087161512093,13.7633956062905,14.4449922381235,15.8202435277387,15.7141986794201,13.9232994505237,12.9310204986082,13.3086537550329,16.1891919776631,15.1355262806515,16.0652489354023,16.373593045395,17.644348615581,19.448716201723,16.9568782122159,15.4320581699288,14.5349825545926,15.0623086528844,15.7673461080267,16.3476569254353,16.3742591017951,15.9692261881618,15.7865269059242,16.6472290842328,17.1900991282211,16.3812551203301,17.2025351920833,18.9338991161768,20.6414498202418,20.7698562312694,20.6668042623279,21.840146768651,21.9903498431765,17.2097432466197,18.4328903251143,18.3836695716066,18.3564274081821,17.240983059888,17.1240014033432,16.017143118392,15.4852945334219,16.2061300038106,16.6221293828653,16.6911870210792
"NH3","1A2b_Ind-Comb-Non-ferrous-metals","ktNH3",0,3.09420232308987e-07,6.19082956963042e-07,9.28624435444564e-07,1.23865089861622e-06,1.54891985413296e-06,1.98673978315637e-06,2.31871180355684e-06,2.65092631630238e-06,2.983383321393e-06,3.31487035710333e-06,3.99445515416125e-06,4.35904239497363e-06,4.72387212813104e-06,5.08894435363353e-06,5.45425907148108e-06,6.49103509282677e-06,6.89878597106153e-06,7.30677934164134e-06,7.71501520456627e-06,8.12349355983623e-06,9.45902015030781e-06,9.91211709707064e-06,1.03654565361785e-05,1.08190384676315e-05,1.12728628914295e-05,1.29374515941607e-05,1.34383195329022e-05,1.39394299639889e-05,1.44407828874205e-05,1.49460156883733e-05,1.72784283094266e-05,1.78396768420905e-05,1.84051689907931e-05,1.89670237543197e-05,2.21744437908214e-05,2.55273084853141e-05,2.62453726044515e-05,2.69593143537227e-05,2.76782271960679e-05,2.83976250231031e-05,3.21498746099257e-05,4.96401390130237e-05,5.12331021947641e-05,5.1063421625985e-05,5.23746200234608e-05,5.84451211165647e-05,6.20546876939889e-05,6.59665673566315e-05,7.15507137585301e-05,7.0986202481569e-05,8.39387640991439e-05,9.59022683919579e-05,0.000114786834062416,0.000114452306272244,0.000131433636682105,0.000150206603730163,0.000139473907983814,0.000170565555116772,0.000174846893954061,0.000181761233052983,0.000193873303724415,0.000199769625837893,0.000205554125144384,0.00021670740442609,0.000224181060192727,0.000187517984882447,0.000183025581477015,0.000194052274150614,0.00017735665064396,0.000180932867323939,0.000190021262021453,0.000199766778956242,0.000233676996145826,0.000257292261561582,0.000257982815103703,0.000248494833743318,0.000275058864071144,0.000273235769273737,0.00028885079893047,0.000328324117414466,0.000312161501598676,0.000337904785981736,0.000356057375939848,0.000365085361305313,0.00037054433129331,0.000439394849288654,0.000460255021745809,0.000496740878523226,0.000538644343973045,0.000566818137599208,0.000613285744474179,0.000654430797553083,0.000716443355869932,0.000774700856876801,0.000830033570722272,0.000903536835552222,0.000985780632478782,0.00108243579666711,0.00115487596971989,0.00123781196725239,0.00165870718196307,0.00214322781842229,0.00265374155005051,0.0032616039467115,0.00383163390456401,0.00437864098439923,0.00491711938839662,0.00551523103492764,0.00617639294119624,0.00678494937374282,0.00764381969037244,0.00859791378269624,0.009682826372629,0.0110064167589158,0.0124173838557544,0.0132094500579031,0.014591151107911,0.0143325976894839,0.014702871596269,0.0159208598878431,0.0182719225548364,0.0197542435392699,0.0206647532521915,0.0219810231008441,0.023086656284827,0.0239771512608759,0.0246816241495725,0.0255815920072186,0.0271197875905638,0.0353632172164637,0.0372784306652832,0.0408854337958069,0.0445118127561386,0.0483699852309652,0.0489302289056649,0.0507799762961334,0.0551595135451398,0.0648270628278319,0.0626810088841321,0.0689182121120648,0.0741857218959334,0.0757393982725749,0.0927255348935439,0.0991970300235987,0.10938328855085,0.124980926382354,0.134450971963402,0.153678007746718,0.160349399994214,0.133243966217224,0.159136365005003,0.181911726124219,0.208148484820566,0.230315746874167,0.245469541827026,0.268371513512131,0.304660728853874,0.30700120774317,0.321957580012464,0.35214472041286,0.356195172592552,0.377020585503735,0.409685059510091,0.367997266129614,0.350107344783729,0.414557650069037,0.444568826262136,0.437006217274044,0.415805805184613,0.47057454544016,0.47251101463541,0.425078483262922,0.502432731052073,0.510376709341282,0.531777215700886,0.558384351828259,0.566779993922001,0.565414093820139,0.580550945446662,0.535119351494867,0.456923518679516,0.421391357692279,0.4387321045448,0.495712762249523,0.528742764828144,0.583870279050894,0.62651040634505,0.642725289490051,0.683771164206248,0.748929333953182,0.801112011323088,0.862153394392723,0.889117194506943,0.943723046036118,0.87467429339555,0.879203243431317,0.884360607815614,0.913410406787456,0.927777030098768,0.909408135160947,0.967725829547257,1.00737346173285,0.981744628212774,0.994928688302493,1.05935865599294,1.0901505138637,1.06524085595363,1.07653093054842,1.02813068869569,1.02926345259324,1.02570021611246,1.01314428041353,1.01239275235774,1.12271864536871,1.15350585025249,1.08266414647407,1.10079308947749,1.10896811071808,1.08219777947029,1.53103898435514,1.5292059250091,1.63074400636263,1.89459081322622,2.18931839881693,2.45375184449514,2.51627283790673,2.79778221494791,2.97655178542554,3.03077398549006,3.21612160743036,2.77305173519069,2.31522183182749,2.58975724149096,2.51885128189567,2.91773174854675,2.70850493656679,3.03362995002574,3.15560893541759,3.24342261640801,3.38363625782909,3.11348974386882,3.0717689741849,2.83921455748312,2.78640696856126,3.45228783144966,3.72194930484627,3.42561629967978,3.73134293190298,3.97014151672453,3.85204403012028,3.66748855187508,4.62627675895155,4.73813387846064,5.22766412303812,5.16331752431011,5.0068094186444,4.96188031454434,4.57829438432472,4.46146517190293,5.3901931511569,5.58343684245014,5.53267470244942,5.57294071763401,5.84940691958788,5.84024090475219,5.58320654318174,5.52308546494463,5.5583657625888,5.70150127690587
