"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"NMVOC","abw","ktNMVOC",0.0118258327286096,0.0119033864205167,0.0119806250008262,0.0120575484695384,0.0121341568266532,0.0122104500721703,0.01228642820609,0.0123620912284123,0.0124374391391371,0.0125124719382642,0.0125871896257941,0.012667398538881,0.012747234041035,0.0128266961322562,0.0129057848125446,0.0129845000819001,0.0130628419403228,0.0131408103878126,0.0132184054243695,0.0132956270499936,0.0133724752646847,0.0134548721935067,0.0135368266260007,0.0136183385621668,0.0136994080020051,0.0137800349455153,0.0138602193926976,0.013939961343552,0.0140192607980784,0.014098117756277,0.0141765322181477,0.0142604849571052,0.0143439133327327,0.0144268173450301,0.0145091969939976,0.0145910522796348,0.0146723832019422,0.0147531897609195,0.0148334719565667,0.0149132297888838,0.014992463257871,0.0150771376347677,0.0151611906349781,0.0152446222585024,0.0153274325053407,0.0154096213754926,0.0154911888689582,0.0155721349857378,0.0156524597258311,0.0157321630892383,0.0158112450759593,0.0158188828464188,0.0158262211724943,0.0158332600541857,0.0158399994914933,0.0158464394844167,0.0158525800329562,0.0158584211371117,0.0158639627968832,0.0158692050122706,0.0158741477832739,0.0158760579127216,0.0158776291471758,0.0158788614866367,0.0158797549311044,0.0158803094805786,0.0158805251350595,0.0158804018945472,0.0158799397590414,0.0158791387285424,0.0158779988030499,0.0158732022346122,0.0158680221231107,0.0158624584685454,0.0158565112709161,0.0158501805302229,0.0158434662464659,0.0158363684196449,0.0158288870497601,0.0158210221368114,0.0158127736807988,0.0158001548886482,0.0157871020231569,0.0157736150843251,0.0157596940721528,0.0157453389866398,0.0157305498277864,0.0157153265955924,0.0156996692900578,0.0156835779111827,0.015667052458967,0.0158112118003208,0.0159533121810497,0.0160933536011538,0.0162313360606332,0.0163672595594877,0.0165011240977174,0.0166329296753223,0.0167626762923023,0.0168903639486576,0.017015992644388,0.01684002659087,0.0167560110814173,0.0169674357187635,0.0171735345922105,0.017374363390808,0.0180282117764253,0.0186992536011439,0.0193878648004599,0.0200944269871703,0.0208193274363882,0.0222802348457047,0.0237286104820187,0.0251945829481736,0.0266786606090418,0.027813301479784,0.0289324067227175,0.0300633051718857,0.0311535743785745,0.0320434882646196,0.0329085820144225,0.0334000529746001,0.0338214749973879,0.0342386299915742,0.0346515523899737,0.0349912868859935,0.0353254773169007,0.0356541668650005,0.0359027276866166,0.0361448238918898,0.0363805186224606,0.0369610926875739,0.0382944348999986,0.0392514702230045,0.0397642743931702,0.0400734142047588,0.0403627305560334,0.0408810871845514,0.0412575854193894,0.0418034254072238,0.0434570019535682,0.0428964982218602,0.0425781294984943,0.0423681756936366,0.0420888191364622,0.0417447595805708,0.0413941973575881,0.0410373843648287,0.0407256654704491,0.040455466970952,0.0390083753205447,0.0388338551111752,0.0386872804976815,0.0384739951976811,0.0383130204959437,0.038139104055587,0.0379524145139679,0.037753138646013,0.0375414808319873,0.0373176624793215,0.0370819214026659,0.0392587111233402,0.0413863978997308,0.0435511421022148,0.0453722069311663,0.0471122198254341,0.0488687854301345,0.0505408432858308,0.0522323511369299,0.053836208737355,0.0554623158249991,0.0618651462867622,0.0691246021987275,0.0759104989328554,0.0824203652589505,0.0889447325227426,0.0963117795525776,0.103329948231575,0.110736056403695,0.118055831522158,0.125923043101489,0.130331838462603,0.133832966894324,0.137185916252816,0.139943441260082,0.14254445926229,0.14532301710919,0.147869240805527,0.151390197890607,0.155666152333987,0.159123566856396,0.158716639383232,0.158954498217753,0.156110525332502,0.154919255133109,0.153463537740007,0.154523952867692,0.155239317991172,0.15534864568801,0.155538026665395,0.19478620698071,0.234295059252151,0.278257069278364,0.302165566255474,0.466630769473814,0.422602187621409,0.516304350275216,0.407775195532866,0.38022831247773,0.453868073432978,0.40940509715567,0.418451222488258,0.446943308878968,0.431098030977761,0.420528678855264,0.386552499442324,0.367500050156379,0.430107946680732,0.408095311942324,0.507862656793712,0.553614108735455,0.517654438510522,0.503271927745434,0.53163220825391,0.522763196029775,0.549460437104152,0.757574060529231,0.585925237821179,0.558056741604185,0.538935216137037,0.688053588161144,0.744293459945549,0.841421143645973,0.647823561401921,1.07750905442733,1.15151430809156,0.531880903469309,0.762796086954382,0.939425955846491,1.01890059197881,2.20672803093435,2.35320055740911,2.28945442242742,2.42365562561453,2.35832947211031,2.69331877469602,1.99833788299651,3.03576842226644,3.70174087492129,4.09443813037691,4.08962902063256,4.24463864961409,3.82090729847621,3.7359704091229,3.82458840248637,3.62100643929185,3.67342568093907,3.1936872895916,3.26791303157027,3.43937859173417,3.53650900405581,3.44253866253675,5.42756433706967,6.20717497801078,5.68857373039092,5.09292496166661,4.88690059752668,4.70608112538869,4.70873085152215,4.48199358279097
"NMVOC","afg","ktNMVOC",13.3112902339285,13.3655692958097,13.4198385265917,13.4740979262749,13.528347494859,13.5825872323441,13.6368171387305,13.6910372140177,13.745247458206,13.7994478712952,13.8536384532855,13.910010414558,13.9663711597952,14.0227206889968,14.0790590021628,14.1353860992933,14.1917019803882,14.2480066454477,14.3043000944716,14.3605823274597,14.4168533444126,14.4753816399695,14.5338971394541,14.5923998428665,14.6508897502066,14.7093668614744,14.7678311766698,14.826282695793,14.8847214188439,14.9431473458226,15.0015604767289,15.0623078361377,15.1230405968529,15.1837587588747,15.2444623222027,15.3051512868373,15.3658256527781,15.4264854200254,15.4871305885792,15.5477611584393,15.6083771296059,15.6714050760148,15.7344163671681,15.7974110030659,15.8603889837081,15.9233503090947,15.9862949792257,16.0492229941011,16.1121343537209,16.1750290580852,16.2379071071938,16.3032753689079,16.3686246290903,16.433954887741,16.4992661448602,16.5645584004475,16.6298316545033,16.6950859070273,16.7603211580197,16.8255374074804,16.8907346554096,16.9585004771376,17.026244620531,17.0939670855895,17.1616678723134,17.2293469807026,17.297004410757,17.3646401624767,17.4322542358616,17.4998466309118,17.5674173476272,17.62272119628,17.6780053525743,17.7332698165101,17.7885145880876,17.8437396673066,17.8989450541671,17.9541307486691,18.0092967508127,18.0644430605978,18.1195696780246,18.2168569360697,18.3141068789995,18.4113195068138,18.5084948195126,18.6056328170963,18.7027334995644,18.799796866917,18.8968229191544,18.9938116562763,19.0907630782828,19.192918754534,19.2950312913526,19.3971006887391,19.4991269466931,19.6011100652147,19.7030500443041,19.804946883961,19.9068005841857,20.0086111449779,20.1103785663377,20.2757542853966,20.4421424390334,20.609550671666,20.7779866682583,20.9474581547855,21.1179728986975,21.2895387093802,21.4621634386205,21.6358549810661,21.8106212746889,21.993861549029,22.17824711201,22.3637866404511,22.5504888599404,22.7383625453534,22.927416521372,23.1176596630033,23.3091008960981,23.5017491978723,24.8244766900513,25.0155279400843,25.2068050944178,25.3985049616118,25.5904342606023,25.7825935926542,25.9751832385621,26.1680064330992,26.3610637778007,26.5545590082899,26.7482918936179,26.9799091371011,27.2136795825012,27.4497077411888,27.6878938211648,27.9283425646373,28.1709542879279,28.4158339559559,28.6630867381991,28.912510776988,29.1643138065925,29.4278695988858,29.6918096512736,29.9562398960814,30.221163817945,30.4865848995086,30.7525066215599,31.0189324631623,31.2857575020542,31.5532012746831,31.8210497194911,32.003671476713,32.1924765949832,32.3653420434487,32.5440780835351,32.7175389739849,32.8855604820048,33.0479748324753,33.2046105997405,33.355292595413,33.4780297072872,33.0619191608824,32.5714697189186,32.0827105434345,31.5956383564035,31.1001904130805,30.6166493748023,30.13478492264,29.6545939432383,29.1666763802614,28.6899867870815,28.3164966623638,28.0635939751025,27.8118672282679,27.5436359442722,27.2765733484628,27.0104095927328,26.7282568984439,26.4469911151408,26.1663383872844,25.8702091382107,25.5980492844848,25.3212435842522,25.0412623634264,24.7503842182393,24.4558137002039,24.1571529471248,23.8540104105522,23.5392681996052,23.2195682973519,22.8945381756986,22.698253969851,22.4913119663581,22.2720141333991,22.046434527553,21.8142904856314,21.5694623802828,17.0800302611403,16.847298065813,16.6876899051444,35.305462124515,35.1303197929844,33.7814354124977,34.532971747725,34.223795190355,41.376498482476,49.6168691187418,77.1058956978968,83.323901344152,88.4368398109456,92.4741337120788,98.7717678223787,119.182153786059,127.515158285277,152.078169709975,171.379289512166,180.314983005356,174.455755572868,156.920240851251,165.163048263053,207.038795762507,245.641731258013,206.532654322345,189.150913128335,198.557003402318,231.406947801408,237.77647929094,268.800235012163,297.237778540221,353.169693304364,285.532992175021,304.380616126877,324.730090381525,371.91485782166,348.118614417968,268.133264290543,193.812927958712,331.883688321607,300.779939607722,311.664701510475,324.79007135184,297.031068717025,183.132832872316,177.369007445751,181.305074647839,177.547014867346,158.218514220997,137.464181400227,124.562802810936,101.323984938879,101.322700528316,94.4239507151521,87.3187609870294,100.510498349166,100.86608054367,110.191690571467,115.793393305771,135.243418243471,145.838591975192,212.605827867363,245.729716618386,345.638110963658,308.325693069697,282.749385753193,262.82572325186,286.689833582591,256.103448251756,260.038054720693,263.987089778348,269.602591187017
"NMVOC","ago","ktNMVOC",19.5694124156541,19.5736773837236,19.5779408272287,19.5822027461698,19.5864631405463,19.5907220103586,19.5949793556066,19.5992351762903,19.6034894724097,19.6077422439647,19.6119934909555,19.6160472070749,19.6200992478488,19.6241496132773,19.6281983033604,19.6322453180981,19.6362906574905,19.6403343215375,19.644376310239,19.6484166235952,19.652455261606,19.6562747154607,19.6600923282768,19.663908100054,19.6677220307922,19.6715341204915,19.675344369152,19.6791527767736,19.6829593433562,19.6867640689,19.6905669534048,19.6941268518546,19.6976847271849,19.7012405793954,19.7047944084862,19.7083462144574,19.7118959973089,19.7154437570409,19.718989493653,19.7225332071456,19.7260748975185,19.7293474387984,19.7326177568698,19.7358858517328,19.7391517233873,19.7424153718335,19.7456767970713,19.7489359991006,19.7521929779215,19.7554477335341,19.7587002659381,19.7616548915293,19.7646070740345,19.7675568134534,19.7705041097862,19.7734489630325,19.776391373193,19.7793313402672,19.7822688642553,19.785203945157,19.7881365829728,19.8007482548039,19.8133531810189,19.8259513616179,19.8385427966008,19.8511274859675,19.8637054297182,19.8762766278529,19.8888410803715,19.901398787274,19.9139497485604,19.9262476016224,19.9385380045443,19.950820957326,19.9630964599676,19.9753645124689,19.9876251148301,19.999878267051,20.0121239691316,20.0243622210722,20.0365930228725,20.0485305754583,20.0604598997981,20.0723809958918,20.0842938637395,20.0961985033411,20.1080949146964,20.1199830978059,20.1318630526692,20.1437347792863,20.1555982776575,20.167124078252,20.1786407912276,20.1901484165846,20.201646954323,20.2131364044425,20.2246167669433,20.2360880418254,20.2475502290887,20.2590033287335,20.2702972049857,20.306583147414,20.3429398214269,20.3793665868656,20.4158627647221,20.4524276392066,20.4889782987007,20.5255961226004,20.5622803000512,21.1267822433902,21.707008585126,22.3038023147607,22.9172079474862,23.5476879065982,24.1957175380867,24.9500242118628,25.7282033997627,26.6446428826314,27.4728704686194,28.3272130402031,29.2084951166498,30.1176645412053,31.0555016741035,32.022911904232,33.0208293088946,34.0502175654523,35.1120708916595,36.2074150155775,37.3373081759798,38.5028421541932,39.7051433383459,40.9454709698785,42.2249268097662,43.5447477913978,44.9062100566501,46.3106301979332,47.7593665391925,49.2538204570897,50.7954377436215,52.3857100114805,54.026176143503,53.675456361328,53.327044444768,52.9809267175534,52.637089793644,52.2955205825442,51.958264235616,51.6232243997265,51.2903891570061,50.95974690311,50.6312863520773,51.0067818205619,51.3754513524411,51.7373746863834,52.0926313421552,52.4413006492082,52.7811653806573,53.1145723587978,53.4416013781312,53.762332147409,54.0761251172425,53.4157258829213,52.756437500375,52.098629315103,51.4426523980035,50.7888402256266,51.9792905812367,53.1908279746564,54.4237841475712,55.6784957268637,56.9553042352713,57.6622734031801,58.3837008572215,59.1176117015309,59.86433894136,60.6242198042315,61.4005488772476,62.1907575711827,63.0027278842706,63.8314780048209,64.6779037823666,61.3672867765754,58.3433062448386,55.5888848489259,53.0880438028506,55.8355796996983,58.6975098095121,60.6366381706024,62.6218825968913,64.654077242467,66.7340829563968,69.1249541529215,71.5792325970896,74.0963849090481,76.6930324404323,79.3084735397212,79.8132418603659,80.3037478161133,80.7788464633261,82.5628179527061,85.9817029139274,88.5872818220364,91.3665337697156,93.6974933794368,96.9329980153635,99.9045246184054,104.116703970518,107.379391877597,110.242929151711,113.22918499135,114.343672047182,114.997036097296,128.812350548956,133.987062767549,137.195870653187,137.548817496803,143.330367659412,137.001472508509,149.795872516042,181.658182179547,208.617946136741,208.356020870059,226.821301563576,233.974133599016,235.564603930256,225.790861261287,221.75241357775,227.162767239057,229.33274023774,234.248847931606,238.510780746396,230.77782915357,232.210075385973,248.278949813995,262.145515940981,272.51020921542,289.475343624607,313.183126015998,342.910318210752,343.883360192053,344.284418020538,358.778865219485,381.099924281451,376.582216127462,395.683262365848,420.619583318936,447.229096057648,463.84908146679,476.327136129136,491.233354431202,499.664602197482,507.363202409947,555.56322844759,562.690795974423,617.512519868275,680.463997982407,729.843600696477,809.281817507752,876.33881059167,877.918859885543,890.014987292911,879.966433619775,908.266898038181,917.602975258481,926.64572420364,951.839365121614,950.330965477942,942.98393538415,953.678544776703,963.923665543375
"NMVOC","alb","ktNMVOC",4.32071608069484,4.33453027213137,4.34834446356791,4.36215865500442,4.37597284644096,4.3897870378775,4.403601229314,4.41741542075054,4.43122961218707,4.44504380362359,4.45885799506012,4.47267218649665,4.48648637793316,4.5003005693697,4.51411476080624,4.52792895224275,4.54174314367929,4.55555733511582,4.56937152655233,4.58318571798887,4.5969999094254,4.61081410086192,4.62462829229844,4.63844248373498,4.6522566751715,4.66607086660803,4.67988505804457,4.69369924948108,4.70751344091761,4.72132763235414,4.73514182379066,4.7489560152272,4.76277020666373,4.77658439810024,4.79039858953677,4.80421278097331,4.81802697240982,4.83184116384636,4.8456553552829,4.8594695467194,4.87328373815594,4.88709792959247,4.90091212102899,4.91472631246552,4.92854050390205,4.94235469533856,4.9561688867751,4.96998307821164,4.98379726964815,4.99761146108468,5.01142565252122,5.02523984395773,5.03905403539427,5.0528682268308,5.06668241826732,5.08049660970384,5.09431080114038,5.10812499257689,5.12193918401343,5.13575337544996,5.14956756688647,5.16281666278884,5.17606273496053,5.18930578340155,5.20254580811189,5.21578280909158,5.22901678634059,5.24224773985893,5.2554756696466,5.2687005757036,5.28192245802994,5.28960707688092,5.29728701403986,5.30496226950677,5.31263284328164,5.32029873536449,5.32795994575529,5.33561647445406,5.34326832146082,5.35091548677551,5.35855797039818,5.38928705553855,5.41999509219971,5.45068208038173,5.48134802008457,5.51199291130823,5.54261675405274,5.57321954831806,5.60380129410423,5.6343619914112,5.66490164023903,5.69691824745296,5.72890694948617,5.76086774633867,5.79280063801045,5.82470562450151,5.85658270581185,5.88843188194146,5.92025315289038,5.95204651865857,5.98441538845089,6.04610567030003,6.10837921635304,6.1712421142962,6.23470051491614,6.29876063275399,6.36343655549423,6.42872668264412,6.49463742400056,6.56117525579957,6.62834672140502,6.69616590122252,6.76463186994399,6.8337513765204,6.9035312398573,6.97397834953985,7.04516383393994,7.11702933659742,7.18958196356261,7.2628288945418,7.33677738366075,7.4123039479803,7.48852582854264,7.56545032551187,7.64308481410193,7.7214367453482,7.80059750583651,7.88048907619036,7.96111913961841,8.04249545831709,8.12462587428262,8.20762220016617,8.29138624133103,8.37592608412905,8.46124989804435,8.547365936548,8.63438065632765,8.72220205439395,8.81083864139504,8.90029901547347,8.99059186316556,9.08656439373658,9.183459237886,9.28128652155579,9.38005647913225,9.47977945460744,9.58057284837696,9.68233742967113,9.78508387839264,9.88882298882119,9.99356567083846,10.0992025283036,10.2057835720529,10.3132655321745,10.4216051684465,10.5307592705503,10.6411362462932,10.7523423590462,10.8643291037332,10.9770480060497,11.0904506226838,11.2042591926361,11.3186206120723,11.4334903726053,11.5108796222666,11.5882328466943,11.6639021876622,11.7393195201189,11.8144461259881,11.8892432892444,11.9636722959175,11.9670845701931,11.9695384882079,11.9710048232631,11.9714543279621,11.9597297594409,11.967529358692,11.9630531344094,11.957407692739,11.9505716443599,11.9425235792536,11.9450565001213,11.9342897879308,11.967258011325,11.9519699475848,12.0179859036985,12.6853945827214,13.8285468232549,14.2225695208631,14.9945881309908,16.7770059791059,16.3225064253691,17.2051072561564,15.280483982713,13.1865203152854,13.0280797658261,15.3579055395032,18.4442056613483,17.0086148391154,19.1388849872825,14.4796894090293,15.0490703889628,15.190796943185,15.4842433755726,16.1742650554782,17.1341991551573,18.3965823286893,22.7995477945863,21.1726943350678,22.8956127994147,27.189997231803,28.9782134229168,30.1537346284537,28.7940481909125,28.8158364332161,29.9825933592348,32.1020369919645,33.0073380931141,35.3302760207071,36.6785172287839,39.5674459991646,41.6792165837574,44.2613751393594,42.8129165227825,42.3409637607732,43.1255496995701,45.7404812127341,46.4795102311946,49.791685602288,51.5567790986261,53.2376070247715,46.9732633499064,45.6477450499919,46.2283758333137,53.1139262154363,45.8488476799583,43.523542190883,44.7143769602041,47.1108801811435,42.2948267301435,36.4115301135054,32.016479276281,29.102557492599,30.2992809624554,33.9940352453455,34.0902652799473,33.8411689010951,31.1642658669892,31.4495837479846,30.5545432384239,30.1095393844397,30.1444552853583,32.2014706514257,31.8939292712671,32.7165521357445,32.909908744993,31.8891631331195,29.5996015025412,26.3990396885715,27.5423804531394,28.2536129971679,28.5570435337307,27.9002073676526,28.4247335073979,28.6656643130754,27.8312708918799,26.6163279210566,26.1422330517888,25.7328997985178,25.4802618230891
"NMVOC","are","ktNMVOC",0.0709203107662542,0.0712141649854365,0.0715074147535276,0.0718000600705279,0.0720921009364371,0.072383537351255,0.0726743693149822,0.0729645968276183,0.0732542198891632,0.0735432384996172,0.0738316526589802,0.0741309514874287,0.0744295551971224,0.0747274637880616,0.0750246772602462,0.0753211956136759,0.0756170188483509,0.0759121469642713,0.0762065799614371,0.0765003178398479,0.0767933605995042,0.0770969890524286,0.0773998181187848,0.0777018477985733,0.0780030780917936,0.0783035089984462,0.0786031405185311,0.0789019726520478,0.0792000053989969,0.0794972387593779,0.0797936727331911,0.0801002519942727,0.0804059119608011,0.0807106526327765,0.0810144740101989,0.0813173760930681,0.0816193588813846,0.0819204223751476,0.0822205665743576,0.0825197914790146,0.0828180970891187,0.0831259401065922,0.0834327259353299,0.0837384545753314,0.0840431260265968,0.0843467402891264,0.0846492973629197,0.084950797247977,0.0852512399442984,0.0855506254518836,0.0858489537707329,0.0861560139514187,0.0864618583650583,0.0867664870116513,0.0870698998911977,0.087372097003698,0.0876730783491514,0.0879728439275587,0.0882713937389195,0.0885687277832338,0.0888648460605016,0.0891800330186228,0.0894937859950993,0.0898061049899313,0.0901169900031189,0.0904264410346619,0.0907344580845605,0.0910410411528146,0.091346190239424,0.0916499053443889,0.0919521864677093,0.0922619290848852,0.0925700206096427,0.0928764610419818,0.0931812503819023,0.0934843886294041,0.0937858757844873,0.0940857118471523,0.0943838968173984,0.0946804306952261,0.0949753134806355,0.0952760610531034,0.0955749075509063,0.0958718529740443,0.0961668973225171,0.096460040596325,0.0967512827954678,0.0970406239199454,0.0973280639697581,0.0976136029449056,0.0978972408453881,0.098184765262303,0.0984701007739567,0.0987532473803488,0.0990342050814794,0.0993129738773486,0.099589553767956,0.0998639447533022,0.100136146833387,0.10040616000821,0.100673984277772,0.1009433678555,0.101210232114201,0.101474577053874,0.101736402674519,0.101995708976136,0.102252495958726,0.102506763622288,0.102758511966822,0.103007740992328,0.103254450698806,0.10307562916209,0.102896236245027,0.102716271947617,0.102535736269861,0.102354629211759,0.10217295077331,0.101990700954514,0.101807879755372,0.101624487175884,0.10144052321605,0.101229763743695,0.101018372132798,0.10080634838336,0.10059369249538,0.100380404468859,0.100166484303796,0.0999519320001917,0.0997367475580461,0.0995209309773586,0.0993044822581299,0.0990582591160373,0.0988113366183449,0.0985637147650521,0.0983153935561591,0.0980663729916658,0.0978166530715723,0.0975662337958783,0.0973151151645842,0.0970632971776899,0.0968107798351951,0.0965251911786566,0.0962388288040088,0.0959516927112522,0.0956637829003862,0.0953750993714116,0.0950856421243274,0.0947954111591347,0.0945044064758325,0.0942126280744214,0.0939200759549012,0.101023010392779,0.10757614593363,0.113585796837793,0.119058309685901,0.124000063378881,0.128417469137954,0.13231697050464,0.135705043340749,0.138588195828389,0.140972968469963,0.143773085980921,0.146102465426647,0.147958576891665,0.14933916349823,0.150242241406322,0.150666099813649,0.150609300955648,0.150070680105483,0.149049345574048,0.147544678709959,0.145562878756965,0.143095469677551,0.140142803825421,0.136705552271146,0.13278470480217,0.128381569922804,0.123497774854228,0.118135265534489,0.112296306618506,0.105983481478062,0.0991994411233933,0.0919479499255323,0.0842331384697515,0.0760595097082411,0.067431938960108,0.0583556739113783,0.0488363346149975,0.0388799134908278,0.0284927753256504,0.0291683856103242,0.0304771210950806,0.0317978976395215,0.033130606392012,0.034475138500917,0.0358313851146015,0.0371992373814307,0.0385785864497691,0.0399693234679823,0.0413713395844348,0.0427845259474921,0.042410605056565,0.0441823630827269,0.046959172633284,0.0498837574973014,0.0524228375981077,0.0543989666088936,0.0560062358490471,0.0577692197430243,0.239896983284618,0.243258759580968,0.249261432927551,7.12803228889121,20.9723164177186,77.3672875116247,115.193071220277,147.033599128514,156.257154646742,205.201527304715,258.287292886233,415.215807041825,419.872979116637,470.604334348846,593.152877916413,640.616954072265,643.698719454761,736.949933786595,749.029948405781,699.339839841459,683.772079460244,664.262738038811,599.312509936698,521.287459246596,497.957741357822,479.55009961831,445.28867315329,484.549864928095,510.979277037131,528.974396070653,618.648409666999,675.823704958952,754.230399994731,784.526181016247,770.052485892144,755.211214933584,767.264487890972,767.584156217512,778.407907902124,787.452226543392,743.098140027061,818.166517474415,809.06681602546,796.866352318341,869.168006306287,888.497464981001,905.405533826391,895.255856876416,838.084966799551,808.484334146538,756.25093268201,718.677656426379,808.098006843119,854.384572888142,929.492473387865,957.123231376624,940.461991961876,952.984512082977,994.165489254705,995.769592938769,975.93785886317
