"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"NOx","abw","ktNO2",0.000131495092190046,0.000132390096632995,0.000133282128325022,0.000134171187266132,0.000135057273456322,0.00013594038689559,0.000136820527583941,0.000137697695521371,0.000138571890707882,0.000139443113143472,0.000140311362828144,0.000141244807170131,0.00014217472876747,0.00014310112762016,0.000144024003728199,0.00014494335709159,0.00014585918771033,0.000146771495584421,0.000147680280713863,0.000148585543098654,0.000149487282738796,0.000150455856974947,0.000151420256717439,0.00015238048196627,0.000153336532721442,0.000154288408982954,0.000155236110750807,0.000156179638025,0.000157118990805533,0.000158054169092407,0.000158985172885622,0.000159984100372518,0.000160978081035547,0.000161967114874706,0.000162951201889998,0.000163930342081421,0.000164904535448976,0.000165873781992662,0.000166838081712481,0.00016779743460843,0.000168751840680513,0.000169774536770495,0.000170791370816268,0.000171802342817833,0.000172807452775188,0.000173806700688334,0.000174800086557269,0.000175787610381996,0.000176769272162514,0.000177745071898822,0.00017871500959092,0.00017902296412322,0.000179329006614546,0.0001796331370649,0.000179935355474283,0.000180235661842692,0.000180534056170129,0.000180828202938625,0.000181122765576567,0.000181415416173537,0.000181706154729534,0.000181972647069236,0.000182236885622608,0.000182498870389649,0.00018275860137036,0.00018301607856474,0.000183268896465358,0.000183521858225942,0.000183772566200195,0.000184021020388119,0.000184267220789712,0.000184483590583775,0.000184697316827837,0.000184908399521899,0.000185116838665958,0.000185322634260015,0.000185523300613057,0.000185723800983939,0.000185921657804819,0.000186116871075697,0.000186309440796573,0.000186465764682099,0.000186619000809591,0.000186769149179053,0.000186916209790482,0.000187060182643878,0.000187198499191863,0.000187336288135252,0.000187470989320607,0.000187602602747931,0.000187731128417224,0.000189807258864188,0.000191868327537264,0.000193914334436455,0.000195945279561759,0.000197958379024056,0.000199959164248394,0.000201944887698847,0.000203915549375412,0.000205871149278091,0.000207811687406883,0.000207401216201242,0.000207866236175511,0.000211126460563029,0.000214344475111925,0.000217517504703492,0.000224975570721651,0.000232603872212516,0.000240405955737368,0.000248385421416934,0.000256545922790017,0.000274694269005041,0.000292787789131386,0.000311118674706909,0.000329687856708405,0.000345023174605769,0.000360283976394431,0.000375723527547948,0.000390841804551408,0.000404142672235599,0.000417276880393352,0.000424968762558884,0.000432028987170123,0.000439090361691137,0.000446147159383449,0.000452542325845615,0.000458926955501893,0.000465295043357578,0.000470935659711847,0.000476557415613247,0.0004821541335641,0.000492695163829987,0.000510405175704689,0.000524625383926179,0.000534707039587604,0.000542935343686682,0.000551036895350516,0.000561359465688141,0.000570707447453004,0.000581736412521828,0.000603290573113656,0.000599304672850671,0.000597605961630381,0.000596923745210943,0.000595571383304082,0.000593611460600316,0.000591583904527651,0.000589482028054961,0.000587808360792596,0.000586520107915806,0.000574113790250337,0.00064346456285792,0.000712525421630105,0.000780130891858596,0.000847772826125813,0.00091462233206228,0.000981047284741248,0.00104655462277894,0.00111111238908228,0.00117466396895868,0.00123715406443348,0.0013847319385928,0.00153957333269054,0.00170388609225114,0.00186675433733663,0.00203475267644161,0.00221069503383823,0.00239126533131467,0.00257979656460015,0.00277245783123434,0.00297307066062058,0.00344638035148766,0.00398287517520146,0.00453010102359421,0.00509015140901772,0.00570195844687387,0.00637407643365063,0.00705129278600221,0.0077741715964719,0.00852189413776392,0.00931694239511861,0.00987862125838461,0.0103957813739486,0.0109202448003593,0.0114211709951459,0.0119245250081417,0.0124736519760013,0.0135545402380417,0.0147149762943534,0.0159446853177578,0.0171357286847857,0.0179888691535895,0.0188845983504822,0.0195588573972459,0.0203603046183427,0.0211381895895154,0.0221378933207287,0.0231230744938547,0.0240604541626335,0.0250255975700278,0.0975904363648964,0.170234587516207,0.243440597803576,0.278993071844008,0.541798010777711,0.462046680209584,0.601503430031924,0.430574640457482,0.38924986254569,0.499803927922494,0.439852301327587,0.46075230485795,0.506174440141717,0.488402922065301,0.477147145426732,0.433594737633594,0.409567406297075,0.493368513788124,0.46282012368917,0.587349661287192,0.647909646853172,0.560625082116287,0.630048827211775,0.640284060999927,0.510559580511355,0.501811094774739,0.815574870776816,0.458235783311736,0.400655552615179,0.391615648329299,0.465421513263918,0.518538026870911,0.548468299531908,0.307459814131877,0.736855811416031,0.81528072488886,0.217250014850032,0.458864836241923,0.592967667276401,0.652572204311909,1.81450758838976,1.93362422512975,1.68418574953597,1.91546892476652,1.89319141089437,2.22288034658275,1.68090903271436,2.49625090139283,2.39653534237971,2.49921473278859,2.50355751554222,2.61821080198009,2.42676330390815,2.372017652214,2.60173409182583,2.30905671592013,2.28491219776631,2.18839319898984,2.15189304796295,2.23249238458207,2.15237819254737,2.05272640670691,3.46527535815659,4.11626902853094,3.99860462248052,3.9174947408955,3.92393934121808,3.11274317722073,3.20060259677593,3.1139554892577
"NOx","afg","ktNO2",0.55542217305487,0.557725256190145,0.560028246579202,0.562331144222041,0.564633949118663,0.566936661269068,0.569239280673259,0.571541807331231,0.573844241242988,0.576146582408526,0.578448830827849,0.580846283985077,0.583243631330649,0.585640872864568,0.588038008586828,0.590435038497433,0.59283196259638,0.595228780883672,0.597625493359311,0.60002210002329,0.602418600875615,0.604914131900853,0.607409542208428,0.609904831798341,0.612400000670591,0.614895048825176,0.617389976262099,0.619884782981359,0.622379468982955,0.624874034266889,0.62736847883316,0.629965918476938,0.63256322039719,0.635160384593921,0.637757411067124,0.640354299816805,0.64295105084296,0.645547664145592,0.648144139724699,0.650740477580282,0.653336677712339,0.656039980300628,0.658743125763862,0.661446114102045,0.664148945315176,0.666851619403252,0.669554136366277,0.672256496204248,0.674958698917168,0.677660744505034,0.680362632967848,0.685071047275405,0.689795009881746,0.694534520786873,0.699289579990783,0.704060187493475,0.708846343294955,0.713615674837271,0.718432796173331,0.723265465808177,0.728113683741807,0.733096983241446,0.73809646110195,0.743112117323314,0.748143951905544,0.753191964848638,0.758222571262012,0.763302804402888,0.768399215904626,0.773511805767229,0.778640573990694,0.783250348962621,0.787873526089113,0.792510105370174,0.797160086805801,0.801823470395991,0.806465445757806,0.811155520424366,0.815858997245486,0.820575876221178,0.825306157351436,0.831986886176674,0.838690771848519,0.845417814366967,0.852168013732019,0.858941369943676,0.865701444244145,0.872520918241711,0.879363549085882,0.886229336776661,0.893118281314042,0.900288968917639,0.907484064470119,0.914703567971489,0.921947479421736,0.929177542478686,0.936470063035669,0.943786991541536,0.951128327996288,0.958494072399926,0.965884224752447,0.97412683343288,0.982405186089943,0.990719354840789,0.999069412185078,1.00741504931483,1.01583688461752,1.02429482835148,1.03278895459019,1.04131933781145,1.04988605290178,1.06243465610675,1.07501986853044,1.08772540943118,1.1005096576281,1.11333007078105,1.12627175197969,1.13929239023455,1.15234875341158,1.16552732847582,1.18943476649055,1.20452541800098,1.21966551634627,1.23494540841279,1.25031918167622,1.2657415048279,1.28130462930551,1.29696167381806,1.31266637116228,1.32851287716292,1.34445334193634,1.36264323765898,1.38101523912417,1.39952343547859,1.41811842525171,1.43689772584402,1.45581232761361,1.47486322079555,1.49426125209548,1.51384835570227,1.53357685891753,1.55429561528659,1.57519767095077,1.59623322039765,1.61734979812197,1.63865201035397,1.66008781493222,1.68160347618639,1.70330511789329,1.72514146603372,1.74705546254543,1.78416231871652,1.82201906137393,1.86041255315353,1.8995326587851,1.9393888326228,1.98035488391827,2.02197248249005,2.06436891777706,2.1074995163626,2.15099048029803,2.17384381165731,2.1954682696489,2.21694846399536,2.23840161610194,2.25958385778141,2.28086170610075,2.30199595830941,2.32310312473918,2.34392300839074,2.36479765552204,2.40354416551224,2.44610149035143,2.4848097899778,2.52462330450444,2.62461338256695,2.70798998449009,2.76693557079644,2.81717495427407,2.85424160544055,2.88439974274389,2.93035797838245,2.96552337384913,2.99362503362887,3.01860378696434,3.04390312723598,3.09474660363313,3.13977281299029,3.17855355946041,3.21137547858048,3.23825159610743,3.2805985800095,3.31525730179889,3.35511065930488,3.40192779166469,3.45378946179129,3.52982945998179,3.36279110506393,3.44868502447257,3.57137677147387,22.2753481651331,22.5431546872658,21.6270694832391,22.8028589404048,22.9135250950087,30.3848535279597,38.9492767731629,66.622637614476,73.2199460332565,78.7697530502808,83.2294178793185,89.8326423836698,110.395378938582,119.190487604658,144.058912951498,163.652508713795,172.954345027641,194.195831931635,192.076787961797,203.661521154427,259.872234275082,298.788742785486,249.053318210301,232.225003884514,247.62243251278,287.160514440066,295.974976212831,329.447555055922,357.784152964373,415.894182063261,342.826788397333,361.451271332859,385.767309060372,434.648742592558,410.195240034,322.025119731809,232.909009098749,388.741393054488,353.070394871993,363.62166259404,369.593165109308,350.4975077086,224.889350416567,222.415282315777,222.376597095223,220.414631872608,202.20461786322,181.953466166033,169.357623342547,136.721295660765,126.336996396201,98.4522777170772,93.3657216733987,95.1405708674488,99.9353730059248,112.494795372048,128.94888557395,145.60307372798,171.307899034071,298.979424151368,375.101393398929,566.105708336834,489.384452310598,421.972516471849,389.917483787909,436.829447460173,400.498435023579,420.438083839238,456.372993721975,480.669585861274
"NOx","ago","ktNO2",0.548861632777598,0.549023689239979,0.549185731319676,0.549347759016692,0.549509772331025,0.549671771262676,0.549833755811646,0.549995725977932,0.550157681761538,0.55031962316246,0.550481550180701,0.550642021127963,0.550802476270077,0.550962915607048,0.551123339138874,0.551283746865554,0.551444138787089,0.55160451490348,0.551764875214724,0.551925219720823,0.552085548421777,0.552244218138118,0.552402870486168,0.552561505465928,0.552720123077394,0.55287872332057,0.553037306195454,0.553195871702048,0.553354419840348,0.55351295061036,0.553671464012077,0.553828095250156,0.553984707402201,0.554141300468213,0.554297874448187,0.554454429342128,0.554610965150035,0.554767481871908,0.554923979507744,0.555080458057548,0.555236917521317,0.555391249372099,0.555545560249214,0.555699850152667,0.555854119082454,0.556008367038579,0.556162594021037,0.556316800029834,0.556470985064962,0.55662514912643,0.556779292214231,0.558176074118039,0.559573665495668,0.560972066347111,0.562371276672371,0.563771296471446,0.56517212574434,0.566552972259099,0.567955413541946,0.56935866429861,0.570762724529092,0.572454292805914,0.574147896239303,0.575843534829261,0.577541208575783,0.57924091747887,0.580921743553802,0.582625505280068,0.584331302162901,0.586039134202299,0.587749001398264,0.589461388684684,0.591175822118144,0.592892301698642,0.594610827426186,0.596331399300767,0.598032923556281,0.599757570088015,0.601484262766789,0.603213001592605,0.604943786565459,0.60667684296055,0.608411955947198,0.6101491255254,0.611888351695163,0.613629634456483,0.615351702784709,0.617097080944004,0.618844515694853,0.62059400703726,0.622345554971222,0.624099086860369,0.625854685168375,0.62761234989524,0.629372081040968,0.631112446767397,0.632876292816251,0.634642205283964,0.636410184170538,0.638180229475974,0.639525667938051,0.641750193601321,0.643977556688806,0.646207751161269,0.648440770612975,0.650654996353554,0.652660131295443,0.654668070008914,0.656678804844394,0.663671122710726,0.670813954103274,0.680542001631294,0.690417995475871,0.700489835720853,0.710740260107682,0.721984395479041,0.733721364661455,0.746775697444128,0.758988807026808,0.771483317990956,0.784244996422292,0.797535355917546,0.811087216766673,0.824953546496645,0.839120966693528,0.853576197411489,0.868373315352253,0.883499671148381,0.898942741359569,0.914757794265153,0.930932994537698,0.947711908326886,0.964896111466462,0.982474675925515,1.00043685909748,1.01884059891045,1.03767597417717,1.05695620543217,1.0769088936223,1.09735802071286,1.11829518443637,1.12046244920317,1.12268935039481,1.12495270061114,1.12722912695017,1.12956495208774,1.13218899104187,1.13482535841961,1.13752067029859,1.14025147647764,1.14299414152754,1.18475996760012,1.22616372416621,1.26720993977399,1.30787926734666,1.34822380595708,1.38854317194123,1.42849847051304,1.46814227370226,1.50745502115447,1.54640633410273,1.57532712187609,1.603292340002,1.63032494276159,1.65652096608408,1.68190033280986,1.73898002758934,1.79708366518825,1.85627681790889,1.91654815835681,1.97788571305646,2.02714807260998,2.07767189346242,2.12756370019838,2.17768079785847,2.25613997635646,2.3269902754842,2.38737055576866,2.4443796900549,2.49675637143914,2.54518126614314,2.50773950987566,2.46894988291635,2.43199722320903,2.39787859807757,2.48412129803978,2.58756634551308,2.67146982529479,2.75441320391854,2.836447927187,2.91762932094019,3.01105371202033,3.1025186806079,3.19919337366239,3.30131681080621,3.40571512389627,3.46834829342768,3.53561215975455,3.60313633324284,3.71580347410838,5.07687015692238,5.48209999401331,5.93930260990334,6.03412207474674,6.71598012913462,7.16604072174104,8.3211655519102,8.81275845440001,8.79480086805985,9.01029278713919,7.92380256601699,7.73600094555959,13.6070529961652,14.0649125570184,14.2304887379101,14.0096693892918,16.5883974636962,12.5774576491573,17.4932837064855,26.7146980072723,23.8140250173641,23.846528380691,31.8088229037671,30.0886479351992,31.5771189711572,29.6204796000913,27.8067925844792,25.587212612485,35.2595500454553,34.0613790466947,34.4029301136715,32.7776478147838,31.6612596381684,32.445726134284,29.4045606932113,35.2931947969648,35.5979601636603,36.0921365525587,39.7483615341049,40.4619571098902,38.4709527971218,40.5295811333705,39.3566406963767,42.4948363942961,43.091187275329,41.1126030011881,43.2071624517534,44.5371885277205,40.1954418803462,47.8202521240396,48.085531011691,50.7220404410898,54.2677432709441,61.7096931920086,60.6461861557197,56.4879863360979,67.5546606808398,75.9631992529136,90.1719529237552,107.372924718162,117.361554620645,123.749984893909,124.179167323421,138.538672792596,154.082070065581,156.210831306525,155.601946180541,125.893290805395,130.017837261826,133.085001193508
"NOx","alb","ktNO2",0.152382788303295,0.152869986482934,0.153357184662574,0.153844382842213,0.154331581021853,0.154818779201492,0.155305977381131,0.155793175560771,0.156280373740411,0.15676757192005,0.15725477009969,0.157741968279329,0.158229166458968,0.158716364638608,0.159203562818248,0.159690760997887,0.160177959177526,0.160665157357166,0.161152355536805,0.161639553716445,0.162126751896084,0.162613950075724,0.163101148255363,0.163588346435003,0.164075544614642,0.164562742794282,0.165049940973921,0.16553713915356,0.1660243373332,0.16651153551284,0.166998733692479,0.167485931872118,0.167973130051758,0.168460328231397,0.168947526411037,0.169434724590676,0.169921922770316,0.170409120949955,0.170896319129595,0.171383517309234,0.171870715488874,0.172357913668513,0.172845111848152,0.173332310027792,0.173819508207432,0.174306706387071,0.174793904566711,0.17528110274635,0.175768300925989,0.176255499105629,0.176742697285268,0.177461506550196,0.17818158919509,0.17890294521995,0.179625574624776,0.180349477409568,0.181074653574326,0.181797179265297,0.182524891578487,0.183253877271644,0.183984136344767,0.18471033770791,0.18543778392526,0.186166474996813,0.186896410922572,0.187627591702536,0.188355997979454,0.189089657856328,0.189824562587408,0.190560712172692,0.191298106612181,0.19185719373725,0.192417072084264,0.192977741653226,0.193539202444136,0.194101454456992,0.194660394119103,0.19522422161428,0.195788840331403,0.196354250270474,0.196920451431492,0.198346814829972,0.199775984326248,0.20120795992032,0.202642741612188,0.204080329401852,0.205516441636907,0.20695961658326,0.20840559762741,0.209854384769355,0.211305978009098,0.212829271882782,0.214355489269512,0.215884630169287,0.217416694582106,0.218947167917892,0.220485052800389,0.222025861195931,0.223569593104517,0.225116248526149,0.2283806657549,0.230145761535534,0.231910563889137,0.233675130246711,0.235439518634546,0.237198900968584,0.238985253789524,0.240771220409865,0.242556861299389,0.244342237554664,0.246127410905535,0.248383801600603,0.250642836066673,0.25291497367983,0.255195104849971,0.257477929182047,0.259956553550264,0.26243989500057,0.264922511576243,0.267415441132293,0.269913290976869,0.273928341593525,0.277919110135735,0.281897046422603,0.285856558138141,0.289791825030951,0.293952962135551,0.298090870457438,0.302199560447492,0.30629117223574,0.310359774933741,0.314694456518277,0.319005894582845,0.32328798905621,0.327534412000694,0.331757994133119,0.336231310429141,0.340669035164017,0.345123523179573,0.34955017276581,0.353942489375141,0.358849882227638,0.363728389817015,0.368571359687386,0.373371865279382,0.378143981614979,0.383184783479903,0.388175105812624,0.393129439488574,0.398040725670315,0.402901631486591,0.429946925876491,0.457313905515673,0.484992479972412,0.512964849404847,0.541236414173789,0.570275718900066,0.599601193621742,0.629217296063111,0.659104738935533,0.68924396377206,0.718982231728061,0.748948804056855,0.779125215868267,0.808289620242295,0.837510862829914,0.865922180284924,0.894337316775559,0.922763657483612,0.951182762088867,0.979575947239348,1.00309578506673,1.02651466536802,1.04916433569721,1.0714635952574,1.10190162579417,1.12958120811651,1.15269054453518,1.17406889859965,1.19326845658054,1.2107249788985,1.23100955825594,1.24837977801938,1.30288311462873,1.3178838476347,1.39087741547944,1.97078319298694,2.87002095104787,3.20600037047433,3.70005981396013,5.14564335469358,4.77076204600509,5.47920224404742,3.94364650710509,2.25450814658793,2.08892054187474,4.09939417240388,6.62916815401278,5.40328422634577,7.19666378260799,3.12379859591137,3.68575423722563,3.56105367940117,3.74575025056956,4.20253757588911,4.89815625993935,5.74725009562459,9.15021490400486,7.52845055937688,8.66825702968827,11.6450523778818,12.8700840030163,13.5499281995529,11.8125890851713,11.4344395623879,12.03885606986,13.7026239733195,14.1602986888606,16.1611482974124,16.6371421443532,18.6082387943834,21.0329833840085,23.5221824958405,20.8544728953542,21.6253392171291,21.7543048229346,23.7607237613524,24.7464468890042,27.3487128529132,30.8514372703014,35.5630708922407,26.3101081903778,26.9940642844488,29.4190145352907,33.9196908829244,30.9968013951139,30.4500634703326,31.5675951792352,31.5097731888539,30.8716736800923,24.7134855572914,17.5507572556673,12.1182102839088,12.1814327247974,13.8749298134792,12.8722715206996,12.5094145731897,9.90469908570969,13.4592109517791,25.62251177516,26.1915459482831,26.680144877261,29.255900255412,29.7254895499627,31.4806787559093,30.408839744317,28.7156859370548,26.0417756765226,27.1442743841721,25.7241237719657,24.6986373286821,26.7258396728064,23.532225316761,24.9019319188142,26.7824661916604,24.8093850559339,23.7473735409468,24.5374186449551,23.5355336194308,23.3718454665101
"NOx","are","ktNO2",0.00658031637641517,0.00661264487023453,0.00664496766168508,0.00667728475076688,0.00670959613747988,0.00674190182182408,0.00677420180379952,0.00680649608340618,0.00683878466064403,0.00687106753551312,0.00690334470801343,0.00693720238028135,0.00697105349482518,0.0070048980516449,0.00703873605074055,0.00707256749211207,0.00710639237575949,0.00714021070168282,0.00717402246988205,0.00720782768035717,0.00724162633310819,0.00727707655581078,0.00731251923713065,0.00734795437706781,0.00738338197562224,0.00741880203279395,0.00745421454858297,0.00748961952298925,0.00752501695601283,0.00756040684765368,0.00759578919791183,0.00763289654859399,0.00766999522668602,0.00770708523218793,0.00774416656509972,0.00778123922542137,0.00781830321315294,0.00785535852829435,0.00789240517084565,0.00792944314080681,0.00796647243817788,0.00800530246576526,0.00804412251987399,0.00808293260050409,0.00812173270765554,0.00816052284132835,0.00819930300152252,0.00823807318823805,0.00827683340147494,0.00831558364123318,0.00835432390751278,0.00842203614276163,0.00849000649358977,0.00855823495999706,0.00862672154198356,0.00869546623954931,0.00876446905269425,0.00883326494715599,0.00890278174491706,0.00897255665825732,0.00904258968717679,0.00911608777992861,0.00918986266694516,0.00926391434822647,0.00933824282377253,0.00941284809358334,0.00948724386764983,0.00956240030663694,0.00963783353988873,0.00971354356740527,0.00978953038918657,0.00986811727815297,0.00994699380149714,0.0100261599592191,0.0101056157513188,0.0101853611777963,0.0102648850106933,0.0103452071625037,0.0104258189486918,0.0105067203692577,0.0105879114242014,0.0106718953387466,0.0107561821811784,0.0108407719514967,0.0109256646497016,0.011010860275793,0.0110958213849944,0.0111816201930043,0.0112677219289009,0.0113541265926839,0.0114408341843535,0.0115305384942498,0.0116205594711395,0.0117108971150228,0.0118015514258994,0.0118919602086977,0.011983245042586,0.0120748465434677,0.012166764711343,0.0122589995462117,0.0123515510480739,0.0124473145379139,0.012543408866554,0.0126398340339942,0.0127365900402347,0.0128330858596869,0.0129305005883996,0.0130282461559125,0.0131263225622255,0.0132247298073387,0.0133234678912519,0.0134233967751803,0.0135228931463213,0.0136231704428925,0.0137236222517454,0.0138236397120496,0.0139244399335453,0.0140254146673226,0.0141259532167901,0.0142272763632102,0.014328774021912,0.0144303347725866,0.0145314581229156,0.0146333697680684,0.0147354571695107,0.0148371053163031,0.0149395436122235,0.0150421576644336,0.0151443306076895,0.0152472955543776,0.0153504362573555,0.0154530055733323,0.0155563699484767,0.0156599112813419,0.0157630089731012,0.0158669035970627,0.015970975178745,0.0160752237181478,0.0161811550260307,0.0162878900298395,0.016394806257723,0.0165011306656326,0.0166082618381615,0.0167155754304387,0.0168224445749136,0.0169301223759623,0.0170379825967348,0.0171453964777997,0.0172536209073682,0.0173620277566604,0.0174699863742909,0.0176646786701863,0.0178534468495052,0.0180363606689637,0.0182128570425008,0.0183842722058538,0.0185530902523756,0.0187157075489522,0.0188734652279866,0.0190258007173248,0.0191721492533217,0.0194446281949254,0.0197134635563099,0.0199779743512062,0.020239433503043,0.0204971710458686,0.0207511670133552,0.021000732597996,0.0212471926257244,0.0214898693093511,0.0217280679753346,0.0218930265314994,0.0220583763172463,0.0221615568948389,0.0222807013104212,0.0230846149374991,0.0236886374976746,0.0240024738912012,0.0242050072377115,0.0242385590574349,0.0242037355273706,0.0243115065177014,0.0242951820537767,0.0241835870206131,0.024032473300612,0.0238781114631036,0.0239896184016729,0.0240275164746395,0.023991133797527,0.0238814106360185,0.0238229540684092,0.023844624585807,0.0237850351292023,0.0237731872224341,0.0238311563758227,0.0239440114069619,0.0243079077169648,0.0248071223039604,0.0253584594052576,0.0261588840228661,0.0268559491661938,0.0265624768298743,0.0274851980994395,0.0290180462959811,0.0304106040257936,0.0312806434661615,0.0319356464513524,0.0325893722916197,0.0335863867331813,0.124009496692195,0.124975713455376,0.127150681837064,0.380669474006772,0.805738154214425,2.39417853535304,3.50415994286458,4.44134101594793,7.8342202770039,10.5079187890685,12.295770460877,14.698049932642,22.6272653622308,25.1924759947183,33.0824996023321,35.2186720188576,44.4099224563099,57.321851752088,68.0822129670895,76.6107671701737,79.4990407332437,122.122001865727,140.319282311261,153.195785587695,151.163332792682,181.162883860407,188.396678117597,197.728571636789,215.359346450184,220.265891884181,241.477036794423,244.091489471225,268.537239374556,264.460312203402,276.780784206663,293.303989438715,305.510988088284,315.582036275835,320.242367150459,320.169689825246,324.446256441304,317.825221615249,350.389287920314,364.368179759254,384.177504975082,396.90700550062,410.79665054608,413.940464522185,430.22851866173,483.327455945498,470.869614668929,478.283979572936,484.376897429907,522.856314122301,544.85140183327,538.801225682347,558.59617955581,554.233002505025,545.936516447491,544.077852029387,539.097108610771
