"em","sector","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019"
"NMVOC","1A1a_Electricity-autoproducer","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05685514987604e-08,2.26329638119398e-08,2.46988667352866e-08,4.46104779647755e-08,6.72822493880171e-08,8.24154152583071e-08,9.89337125543547e-08,1.51890457119193e-07,2.97016185918405e-07,3.00564495987409e-07,3.16501393060863e-07,2.74595755683244e-07,3.18031995543931e-07,7.44332605746132e-07,1.22321061879451e-06,2.03236394145544e-06,3.4580828954537e-06,5.11835520516866e-06,6.39076739264036e-06,8.26136330902114e-06,9.68748408460875e-06,1.38235515961074e-05,1.54909350424033e-05,1.76462052564373e-05,2.64843020844924e-05,3.46083943108548e-05,3.69828436472439e-05,4.81167248984709e-05,5.35443839033416e-05,5.49517986519538e-05,6.87789535488807e-05,8.63269776043168e-05,9.18363521342139e-05,0.000111056373397505,0.000103727797416222,0.000145273676988498,0.000147306589989925,0.000171246479097454,0.000197364682303151,0.000215190705460385,0.000256146972025071,0.117035525360904,0.240896823453856,0.371872617205699,0.510015700933096,0.655200527995033,0.807621519322177,0.967151490379945,1.13379687063166,1.30759152262718,1.48850430953597,1.68334016970011,1.88922084500108,2.10649537453729,2.33401411715078,2.57375267846191,2.80437482078863,3.04166242313532,3.28462584104922,3.53012857336106,3.78883733251307,4.04696301032542,4.30789353677736,4.57294186682246,4.84266755945256,5.11555414694807,5.42045190009255,5.73114958628543,6.04915963565042,6.3780337252281,6.70651096682111,7.01500183558293,7.33690193378613,7.65988640001188,7.99118898150328,8.32261433199025,8.6598886895235,9.00705480386202,9.36178922234465,9.70536225100495,10.0685994173619,10.4990759732754,10.9285642600585,11.3593079142669,11.8056415114656,12.2525148057706,12.7043804350928,13.1694322985045,13.6315560152146,14.1126211407678,15.1417289951487,15.6886836012202,16.6839545919044,17.8733890529751,18.8164967508681,19.5233170432131,20.5908394393116,22.0565597433254,22.8586099167654,24.0885796221369,15.8332410395142,16.2083228225594,16.583359505312,16.8897727686513,17.0747204326988,16.6804405711608,18.4550244362651,23.042229843869,30.5746312707025,34.060490747904,43.6817500458252,44.798062397376,44.9032724645765,47.97068635054,77.2465454399095,69.9067230849519,60.4793021474037,63.5635090792363,64.2455457888942,70.987079944588,82.6758359656343,115.214741353525,122.862414447522,125.714624956743,133.283316862024,104.386765840079,103.508840170395,109.157900732621,103.849050553971,253.252705692925,235.194771809684,237.399847567745,252.559682596189,287.058304934052,303.891477638072,320.477170612379,336.903918512606,328.503587716056,355.436036769505,356.898817065688,368.224788892818,411.553558746691,420.413194816666,404.059795029251,397.602385287196,412.894531072928,417.143155648875,415.167913249133,457.87749130264,483.062984868228,576.264515904723,606.295179013111,663.87258791913,743.991737728183,876.73794268961,908.867338357955,1065.35496659621,986.25923830118,1003.01637353948,1012.29806087596
"NMVOC","1A1a_Electricity-public","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122823898150336,0,0,0,0,0,0,0,0,0,0,0,0.000223022341378241,0.000298393680861037,0.000325937712940517,0.000337273862197718,0.000324860310325163,0.000377840412845388,0.000386459633768219,0.0004450141237331,0.00046890435563877,0.000456725021726077,0.000481083689551467,0.000573175772237542,0.00057814540706712,0.000592070986638486,0.000523092477961343,0.000629577876102407,0.000688835019946867,0.000741252999363429,0.000786550752800259,0.000956358773698416,0.00120486402910937,0.0013448795255134,0.00153459607299962,0.00171522496364328,0.00150733310247197,0.0019154344757312,0.00218501934752952,0.00259476024650778,0.00258089454328409,0.00292425807243816,0.00286134712841988,0.00539903625293208,0.00301377617669646,0.00366476157433004,0.00424590317633348,0.00422379300092275,0.00643626627334625,0.00573506096512035,0.00666631157352185,0.0121015850687594,0.010414983780594,0.0209419216423762,0.0439201298998844,0.0658600842788138,0.0880851635990811,0.110566176885904,0.13434681320971,0.165185183530836,0.194030582069196,0.218742591951712,0.250137697761915,0.279751888511454,0.320509401068106,0.351462897509896,0.382068281013522,0.415334166096054,0.450284084852451,0.745332421922113,0.788084244851068,0.845300646241086,0.914858680086596,1.01574975287876,1.05775087113682,1.09199499628969,1.1834888628931,1.22700018598586,1.30708861968791,1.39258002245563,1.48584085069619,1.61705045337426,1.7084044400189,1.83567961297147,1.91264074296012,1.95730461210865,2.02893517612826,2.11381811548153,2.22053766299928,2.29149162204929,2.46230363814455,2.56398180171125,2.71357535978133,2.76672743552278,2.89097322265826,2.94653797210225,3.02783096546525,3.13290066307458,3.23123129140867,3.45204479425643,3.70508597476567,3.82024111089345,3.85590731197935,3.88699737101448,4.45280345875227,5.15626312576471,6.00467752759171,5.9987203783541,6.39099837185731,7.13109453283879,7.33477389805321,6.95068870246669,6.87443761635371,7.74775247140121,7.11835959283857,7.29536887900347,8.64843532438872,9.61797125945322,9.70212760550022,10.1793473307872,11.0909596330456,11.6691687114889,13.0405830479341,12.8905369284247,12.6610598128622,12.0986732287092,12.9769426864358,14.582160043527,16.2082329478152,18.3909872360332,19.5495433703381,19.6195133172267,22.0371512584911,25.9445837558344,31.840228698375,36.8039194761859,39.15826797604,42.8488735727313,31.8348742517072,28.9181527614309,32.7544204409778,32.7785530784506,35.7839114754553,42.3891081577767,49.8168123610517,56.7181998501731,60.4979126901702,68.0705709498986,77.7590849336576,81.422665875277,86.5232190332558,118.862048084492,137.60718956861,139.603191044623,124.986540170624,120.744518446573,128.248794078308,136.771888744947,150.079334024483,162.185908945443,153.780238292907,170.372895138521,194.859853100781,254.310772314903,252.914051166463,276.776018227456,300.023509836611,287.72312827416,314.16475542501,334.023232383904,350.639516301316,378.447215287355,396.189290830667,397.803459656586,384.136629324368,384.978413803324,392.323386141885,410.51288009548,428.103829743502,443.34393283267,472.223147190114,511.028192398062,547.348495003546,561.877699648294,602.511390467879,626.533021615518,659.826058926025,662.866514732354,750.309747710084,831.591841347189,789.786208483301,788.440332911666,791.752430465287,743.628279823651,759.742242816118,852.727138973668,931.537024987622,1016.90376162364,1014.32270293667,1031.83626120314,1023.22740533351,976.508537975375,668.728349079685,416.896541130958,438.473483952449,441.895757908318,433.642424938243,436.28328922237,438.874228365745,398.183809750782,404.957313615829,396.780675933655,378.733756001031
"NMVOC","1A1a_Heat-production","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032968520029827,0,0,0,0,0,0,0,0,0,0,0,0.000455741306294668,0.000596787361722071,0.000638103409841295,0.000646441569212294,0.000609669349514346,0.000694409407391526,0.000695627340782793,0.000784630165529415,0.000809925705194242,0.00077291926753644,0.000797746371281545,0.00204995047435111,0.00226772464662448,0.0018252574469442,0.00193043626863646,0.000944366814153611,0.00101299267639245,0.001068783394431,0.00111202002982106,0.00132586102717281,0.00163807356766556,0.00179317270068453,0.00200677948007642,0.00219996245336855,0.00189632229020667,0.00236372765090233,0.00264502342069363,0.00308127779272798,0.00300660910712477,0.0033420092256436,0.00320817708337988,0.0131736164326265,0.00325249112138531,0.00388033578458474,0.00441079262007462,0.00430501978940204,0.0284595058646173,0.00562685226766526,0.00641710366423129,0.0424208137225079,0.0425423681783803,0.0653700408102963,0.105077720735411,0.125538207862079,0.153186436096402,0.184660668328218,0.207338271659121,0.358126882118189,0.411167524580532,0.400112037543854,0.488914889215211,0.535304973771457,0.656278554997133,0.69054369812032,0.690895542560131,0.780566921838581,0.858074654262117,1.23265449873416,1.25811642752303,1.45897236805229,1.51324327196066,1.7011134701474,1.74811779552886,1.7998167300531,1.98070075107626,1.96018149318001,2.05466888606846,2.12057044117316,2.17506345992485,2.27901002299284,2.44677212545375,2.644587885546,2.75780632967149,2.85365507013139,3.11920227080501,3.23931743415944,3.42194623853737,3.48855052113836,3.88599046862326,4.18193432338817,4.72221145730726,5.07426124439971,5.10708079831717,5.03537935155712,5.08767929587634,5.57434461599697,5.39751620202198,5.99158497939723,6.65053048403608,6.71932206172325,6.94955555139838,6.776009162789,13.2685433151963,21.4160517718177,31.3328167808116,34.375001498753,37.4106514952339,41.2266495993777,37.5531412721664,33.911763491424,28.6021349620229,28.5592446256189,21.9308960044241,19.6344294724299,19.1418637452885,15.8415502806507,12.17265776902,12.9192730308988,15.4952512761443,16.181306560972,17.1768668538677,17.7421373612499,18.2616482143936,19.8050062492562,21.6763844551612,25.5590680922304,27.9452857832503,31.1359137596066,32.0670666643847,32.4156524861932,33.589300113731,38.1824217216333,34.8731727542697,27.4325204450815,33.0118553961574,29.7779175689991,30.1288444350944,32.2487369932594,36.7013808219366,37.8436945397506,41.0370156877966,44.8994974487178,48.4433165590061,51.0680681208796,52.7510768556673,56.4211422634455,61.8160711996518,65.2240859261318,68.5672212029628,71.8119016992521,73.3981786507961,72.42727351101,70.9947831415334,70.8487889224141,73.4773223341321,75.8176661060191,78.2972440934424,80.6312547862811,80.917510813726,80.9076523164722,82.0903982422148,86.3940733281636,86.7798608313753,91.4279146391089,97.1753922903946,103.85772138036,108.756666450322,113.613869827158,114.726803357899,142.330405249201,160.928400662674,182.14031966663,187.204317981531,199.759091637571,212.788153444668,226.429539801417,250.329451693119,265.187749310373,291.873859844616,308.242864748916,334.915911260951,413.203609418085,448.818495422355,483.347481329902,581.303595288353,629.350539567448,658.959543105872,687.098775029445,657.256110406451,668.434606016223,660.753010020793,815.453612865264,773.90690416891,729.866270317721,806.870598794024,803.013473700899,804.552612934838,767.173920933843,734.265311527663,677.84699779371,435.057536029048,221.297052603941,240.710791666892,250.734131564898,267.032451954033,253.783801605154,267.326070904449,236.54744662243,252.912445219431,252.154832436581,245.527298245291
"NMVOC","1A1bc_Other-transformation","ktNMVOC",0.048544952295594,0.0485449522955939,0.0485639746123243,0.0485639746123241,0.0485829969290545,0.0486020192457846,0.0519499469903084,0.0519689693070386,0.0519879916237689,0.0520070139404991,0.0520070139404992,0.0569718386070941,0.0569908609238242,0.0570098832405545,0.0570289055572846,0.0570479278740151,0.0636486717794112,0.0636676940961415,0.0636867164128716,0.0637057387296019,0.0637247610463322,0.0706679066528729,0.0706869289696031,0.0707059512863333,0.0707249736030636,0.0707439959197939,0.0780675878609395,0.0780866101776697,0.0781056324944,0.0781246548111302,0.0781626994445907,0.087445590008952,0.0874646123256822,0.0875026569591426,0.0875216792758731,0.0882139181320693,0.100064821455014,0.100102866088475,0.100121888405205,0.100159933038665,0.100197977672126,0.111839635511038,0.113981631232834,0.114068987219927,0.11392363835788,0.113978120109219,0.119413524871798,0.125338146896224,0.130513142971615,0.137401073477487,0.149631024890943,0.14932080249438,0.184808441843718,0.168154362604041,0.200178098479691,0.178391949879847,0.186903325508842,0.195638977231993,0.188180965878207,0.188573950785967,0.217063421236966,0.228494125878791,0.238216178740568,0.23889202394935,0.244435820965758,0.25389461284662,0.276828004274609,0.287442501336832,0.287018576097818,0.289173492109428,0.295892072001124,0.300928052241951,0.31310587347336,0.328866931185616,0.344224390117814,0.360627494131728,0.368651446153075,0.408202894139327,0.417661631609341,0.419823806161668,0.519049916197254,0.502993618885745,0.524354903153484,0.547530898267423,0.566272576865143,0.594765983730241,0.683611076180286,0.697273293643909,0.711462838889455,0.733041204138561,0.772346110245515,0.81486200061743,0.866824498739173,0.904156136404229,0.978511325021384,1.10246070625218,1.19817989254636,1.35363044630841,1.36256089494564,1.43985133097986,1.55081918642191,1.65467738516522,1.75668023468386,1.90756902377476,2.21523705131477,2.34123513485984,2.48061062501639,2.50949319755058,2.53185755009073,2.71389068022348,2.96237537705849,3.04421779999474,3.17658330300045,3.43394125948125,3.69283354147004,3.86082397939635,4.02231393708423,4.4856872760425,4.63466898359216,4.97032907629017,5.17517960393042,5.49994410800745,6.35827960355247,6.77873681577393,6.45991035433976,6.81813237666808,6.82500736137725,7.20061200445944,7.1765460243407,8.10206599436694,9.60115966628875,10.120612159875,11.077639281098,11.9183684601132,12.4319322638191,12.4858239924487,12.9675422082981,13.9110698273913,16.3707915524513,15.2840823730786,17.4053084454219,18.5111075115992,19.439527072946,19.6906717161,19.4491337738046,21.2847569539461,21.8996670246074,23.0545128642939,24.8514049743779,27.6338817485563,29.3124716113168,32.8562583770396,33.2343909350906,39.3214047725919,40.6216533019297,44.9213036037985,47.6127797259797,55.5734115358344,52.4895051360364,55.8338155375217,59.8210753721709,62.3593923641215,64.5867284745908,70.2285302204689,64.2816566891246,63.7649674164737,71.94262352449,77.5524665850268,79.6523110875393,71.1121745781156,80.984400187982,72.8989523164656,72.1193472406566,90.1241002371033,85.4003539173328,87.3204674022966,92.0852738823103,97.0806405932217,102.181353423425,113.155413726976,105.870954387566,93.2180795405967,85.0447802834947,89.4814219341247,97.1520363252493,100.476012363804,110.593626198623,120.540986557913,114.365684096081,123.686036326469,131.845216603094,134.145670651374,111.567908879894,128.232292033067,116.047186326869,101.585335735834,100.315276368549,113.17487489441,136.35632999283,135.622683360434,146.26439192091,154.10568907818,160.870796892288,165.861088005511,168.706355379178,189.901360305926,202.996387294002,209.645836408968,210.482486496703,221.215194606686,225.85831897924,234.080977732187,238.892051742354,247.809745937823,262.316429113035,277.832343878686,289.042019789394,308.499569693378,332.470585360629,350.451500878629,389.558333249506,395.330255194435,423.791908693676,455.213018389099,462.629293537937,456.759040479141,470.493816748657,488.890676166525,517.120914857625,534.98000010625,539.859932991869,525.664115227488,514.024343580593,518.452243691141,550.014236194441,584.206055393619,576.292540071415,598.156202476799,654.480510154078,675.984073532474,667.42633880951,671.484133479534,676.912464675401,687.865140230021,716.800534093386,771.086950237145,762.814510180091,776.655218245728,768.115562649358,795.512922408331,793.620373262931,889.260394190976,924.898846864952,974.425292049396,989.941732538822,1024.14436823565,1031.48193946498,1083.86226440624,1096.80445494902,1033.34982083602,1143.8346892004,1278.05113774847,1199.66751601141,1230.56835517966,1197.49304486017,1276.30266875739,1282.11924766998,1346.95557702619,1357.11032062116,1366.87566001904
"NMVOC","1A2a_Ind-Comb-Iron-steel","ktNMVOC",0,0.00195004055115408,0.00390160934725421,0.00585241402088131,0.00780627518440053,0.00976166459286577,0.012520910842951,0.0146130781740873,0.0167067737501696,0.018801997571198,0.0208911084124422,0.0251740148737349,0.0274717311501142,0.0297709756714399,0.0320717484377112,0.0343740494489288,0.0409080607157464,0.0434778045925219,0.0460490767142435,0.0486218770809113,0.0511962056925249,0.0596130147328706,0.0624685404145567,0.0653255943411889,0.0681841765127668,0.0710442869292912,0.0815349243614207,0.0846915142974776,0.0878496324784808,0.0910092789044297,0.0941933772495155,0.108892801263055,0.112429924190677,0.115993791404855,0.119534734944842,0.123105270347611,0.143760302611068,0.147810189413268,0.151834096051386,0.155889331710896,0.1599476238603,0.183119675549895,0.190209470312514,0.19486539293026,0.199221303177453,0.203839253592584,0.218209233116039,0.234103847469774,0.249001050813024,0.267619847261362,0.292648868692457,0.300218212805249,0.388871606430412,0.351669855237803,0.367919637075418,0.386343507744427,0.412587232601971,0.431115889483073,0.428360926029388,0.435848677988585,0.450061602064056,0.487193234202376,0.511355030942885,0.524303916876535,0.54562308457791,0.569636508974972,0.629846275112517,0.652775929925957,0.669940098429774,0.694088481793085,0.713591332421189,0.734513928652551,0.774402245104262,0.829956995228392,0.882053205503178,0.911251599347846,0.938145550256258,0.996743688714902,1.01752674280194,1.04443449208397,1.42796758994757,1.37356590039908,1.41874039516317,1.45561618406884,1.48272259815721,1.53945743906924,1.80962127383894,1.82687863260864,1.90642683439604,2.01972496800447,2.16641842283204,2.24613623028312,2.39663471180505,2.50356584300004,2.72422004056039,3.0078316269117,3.06157960979731,3.35481198218992,3.54987647871686,3.78538764932309,4.07929691039369,4.20854337948233,4.4351218427897,4.68112280423093,5.41942733795359,5.62111747310987,6.14657417838527,6.39254927274635,6.83464158675416,7.43919876134755,8.25701612500384,8.74603715089568,8.98361603912586,9.77410511127023,10.6304651024667,11.4228074245377,11.8356651827155,12.9169660230475,13.5959886215265,14.7321101288251,15.5084950563231,17.0903354726119,19.1140753913058,20.5892375083115,20.194659091763,21.7058865404138,22.1686361408517,22.7997568888588,23.3641144057723,25.1924903889756,29.4095223713388,29.6492518859517,31.4328010270231,33.7686947880502,34.2344150969111,34.6757599184465,35.0631857415691,36.8453790460628,40.5259273030926,41.1511803761659,44.5130803896174,46.875174829166,47.2844431999034,46.8213632301809,49.7211315110061,52.7512169701488,55.3483790141265,58.7571323291891,62.9601448624628,69.2894546910029,73.2682244856369,75.3841789696522,77.1332113462922,83.269726374853,83.7188166670897,88.4117234740362,93.9874860542382,104.551693209017,101.097746283212,104.032078992703,109.537437559094,107.826627710099,110.423652665682,114.861025233541,101.10499815353,97.0837577494735,101.653506082299,104.010305456799,100.737449118699,86.1778664456477,96.1400759307965,80.5843056694635,82.4391054917353,87.0898998968797,87.2876552365899,86.2854270522691,85.9466430976009,92.6954005426299,91.0222900769839,96.8875414259378,88.1472870230358,77.3159965421304,69.1796791869981,72.0256871855631,78.0016313347755,81.431827419032,86.4682838045135,90.1750334411853,85.4570147108689,89.0945243192398,100.727551106637,98.1346383492766,95.7337527458833,94.0523044521956,89.300602120737,73.3556544348522,77.1313955702408,83.210981715269,85.7022033239073,82.4523089765772,91.0436451837416,96.0767104001899,98.5208146085818,96.476301485979,95.7052090719682,98.8112960310261,100.538987927802,104.103260426332,103.4297205876,102.634953580313,107.28835117811,101.799754335517,99.3116122429847,99.6783967837135,103.479758406306,104.125143344455,100.921135338737,101.804665266388,100.978080588207,103.088296440381,107.406174127733,115.272016814696,122.884980217662,132.858780018306,142.129905604361,150.881857791473,154.378039997606,159.752752331632,164.894267366275,174.772621756764,295.452507336195,286.397581848315,280.075603737799,293.165797523051,319.824241279477,261.785140150023,269.178807721338,274.585113863168,282.490036178792,292.851612424744,252.424269127193,245.218374483195,251.71228287933,264.118428495965,278.027284761266,290.761283021779,286.829144601322,286.192428584522,302.339895568937,288.823684077013,302.032099856337,277.275894449651,275.910460172036,320.920563373933,351.29549576959,380.007803666493,377.761406214982,391.509343755897,428.69389300201,482.311006920664,594.130239580153,642.295658685227,719.69929560004,688.337214530993,711.711368237587,688.829363202384,651.296043206412,658.234764620607,674.028718952828,686.026416337557
"NMVOC","1A2b_Ind-Comb-Non-ferrous-metals","ktNMVOC",0,0.000181570973295479,0.000363284243591972,0.000544926365387959,0.000726853081185975,0.000908922093985011,0.00116583932931807,0.00136064392370797,0.00155559081509888,0.00175068000349081,0.00194520000387868,0.00234398734922395,0.00255793089025042,0.00277201672827787,0.00298624486330636,0.00320061529533585,0.00380900612317663,0.00404827853038379,0.00428769323459197,0.00452725023580118,0.00476694953401139,0.00555065026710296,0.00581653221349999,0.00608255645689802,0.00634872299729708,0.00661503183469714,0.00759182959816645,0.00788574405376346,0.00817980080636152,0.00847399985596058,0.00877047565757588,0.0101391593618412,0.0104685057706911,0.0108003423770586,0.011130044528411,0.0115251650811649,0.0134501740814405,0.0138290550171847,0.0142055169039117,0.0145848958791596,0.0149645594484093,0.0171239316093572,0.0193709908651532,0.0198820777860382,0.0201983434940439,0.0206790631720468,0.0223803516661447,0.0239605923818745,0.0254927803938452,0.0274767535132261,0.0293284309038348,0.0310840259925985,0.0327840843718036,0.0378821742086549,0.0389658873656061,0.0423207539265577,0.0460117586250327,0.0460848161063416,0.0489706031138983,0.0499191568296234,0.0513991376824817,0.0553760869304217,0.0576131404593742,0.0590488418169876,0.0617381186558827,0.0642965095758857,0.0663960387982488,0.0679184983409525,0.0704097717917642,0.0696942982001546,0.0711462212511905,0.0735309552113992,0.0775360337042836,0.085305237875797,0.0909853216363257,0.0932290348133507,0.093775740294448,0.100189528877985,0.101287064208442,0.103977942410514,0.128877943447216,0.124784356102677,0.128324437226177,0.132629090085115,0.134876375652865,0.136677677743661,0.161969128238171,0.163101993046906,0.172488817663107,0.183022179162903,0.194859084749594,0.203632351912666,0.215620329190809,0.229094530244998,0.245594053640223,0.264685005361842,0.264759989613701,0.287932404866503,0.305142895030059,0.324582375303044,0.346506684751157,0.357177976402688,0.381680641888627,0.403867313976159,0.474376016946478,0.493164120348434,0.548668579772747,0.584302162164734,0.625616182027476,0.701577265895725,0.784247102794617,0.86613749147026,0.928446425395754,1.03226223706974,1.17055043465626,1.30544689742427,1.37654064634911,1.4984539374003,1.54738813187034,1.65013520246997,1.72858970637285,1.9735230373745,2.1736920952179,2.32440143545769,2.38851196400108,2.54788554856258,2.62325445358564,2.63946217055181,2.71347097474571,2.83499094913195,3.25812607424598,3.44059821477205,3.65409164192836,3.95142406006261,4.07423994244813,4.15586168017739,4.24220323122154,4.48217253915962,4.965902325574,5.1573386555942,5.49224466048528,5.81180756654564,5.77836774336979,5.95788680194096,6.39976395107067,6.68744594992876,7.23024388792054,7.72440516566755,8.28387290407541,8.99043810306233,9.22217712346246,9.57034028146778,9.80264596095607,10.4311103519554,11.0420189602142,11.4333404530037,12.2970647129236,13.4969542327588,13.416989345576,13.551794533783,13.9406287928304,14.3191300716583,15.1107941656874,16.04793598869,14.1762839694312,13.5189964527124,15.1188629022694,15.4528637948658,14.4190795265451,12.2527559437043,13.9913318916422,13.7841030902798,13.5048785758381,13.1325068937857,14.3152505545249,14.7935611502473,14.9383142841329,16.2392900501659,16.338816945312,16.943688974384,15.2573059466836,13.2986656402498,12.4581445313722,12.9665388510252,14.5672714448481,15.5620630949293,17.0808629398276,18.3752104590348,18.8215172569563,19.7954761889502,22.7019099250148,22.9996385875485,22.9260773548205,23.7822496513449,23.7060678039045,20.2545960319379,20.8536257268599,21.3825947300956,22.0835339078837,22.7921020680477,22.2078514294545,23.4993150814491,23.9701018708651,23.2428983308488,23.1594555396761,24.2294253864208,24.369516334125,23.6454512406811,23.2093708069191,21.7812488997495,20.8880311834746,20.173403784531,19.2509872149709,18.6973051784855,20.2465217789284,20.3889868308767,18.4404553220153,17.7238706441337,17.0662471485567,16.1065387630993,17.1541248254805,17.5869552211452,18.1985622045836,19.0053348440996,19.3899190317854,20.2862223833272,18.4959631065126,18.0041348415138,19.0252915548726,19.0556292060569,22.6017321066874,19.9372938094656,12.7846497221724,14.6514403924156,13.9863318366689,31.9145879691252,31.0983957663444,32.3581557445528,36.1235463260405,38.0297358407104,39.772895636251,36.2483079271447,38.2660095680352,34.7473793196346,36.4335129799889,37.3303025056331,36.787725691977,34.7401825933552,40.3862836749495,39.898569329266,42.642413033099,39.3860481328592,41.7399976695987,43.9063966026295,49.5787501938836,45.4956050206332,52.6526269938928,55.950296351702,57.0227735816724,64.9641120212866,80.4661453956197,81.1767081043682,79.3340798445996,85.0258168782074,92.720105125505,92.0960564195338,86.8219350562115,92.5588279713374,95.0396899323965,98.070775707512
